File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-sql/src/test/java/org/apache/camel/processor/idempotent/jdbc,136,36,0.28,0.5,2,0.9809523809523809,2,1,3,2.0,4.0,4.0,2.0,0.5,0.0,2.0,0.7167381974248928,0.0,2.0,0.0,0.0
components/camel-sql/src/test/java/org/apache/camel/processor/aggregate/jdbc,1248,557,0.4978571428571429,0.7142857142857143,28,0.8724105461393596,3,2,5,4.0,36.0,14.0,3.0,0.5,0.0,3.0,0.6295264623955432,0.0,3.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/component/sql,695,277,1.5766666666666667,5.888888888888889,9,0.8267370272647317,4,3,7,11.0,341.0,161.0,3.0,0.8181818181818182,0.0,3.0,0.9498891352549889,2.0,1.0,1.0,2.0
components/camel-sql/src/main/java/org/apache/camel/processor/idempotent/jdbc,228,72,0.305,4.0,2,0.6045197740112994,0,2,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc,413,108,0.42,7.666666666666667,3,0.9495114006514658,3,1,4,3.0,153.0,92.0,2.0,0.6666666666666666,0.0,2.0,0.7688098495212038,0.0,2.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security,84,18,0.21,3.0,1,0.9747899159663865,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security/config,37,16,0.43,1.0,1,0.96875,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security,198,71,1.215,2.75,4,0.9658385093167702,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security/config,45,33,1.37,2.0,2,0.967032967032967,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guava-eventbus/src/test/java/org/apache/camel/component/guava/eventbus,251,170,1.218888888888889,0.0,9,0.5099601593625498,0,2,2,3.0,57.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-guava-eventbus/src/main/java/org/apache/camel/component/guava/eventbus,221,132,0.7233333333333333,1.8333333333333333,6,0.6019184652278178,0,2,2,6.0,124.0,48.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hawtdb/src/test/java/org/apache/camel/component/hawtdb,1730,598,0.4189655172413793,1.2413793103448276,29,0.9303085299455536,5,1,6,5.0,37.0,102.0,3.0,0.6,0.0,3.0,0.43564356435643564,0.0,3.0,0.0,0.0
components/camel-hawtdb/src/main/java/org/apache/camel/component/hawtdb,555,143,1.53,9.0,4,0.7107843137254902,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch,284,85,0.3466666666666667,0.6666666666666666,3,0.6977777777777778,3,2,5,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/support,102,90,0.9775,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch,142,53,0.41,5.333333333333333,3,0.9230769230769231,4,1,5,3.0,8.0,5.0,2.0,0.6666666666666666,0.0,2.0,0.9667149059334298,1.0,1.0,0.0,0.0
components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/support,118,65,0.5875,0.25,4,0.8603603603603603,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/dataformat/rss,68,55,1.0899999999999999,0.0,3,0.9142857142857143,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/component/rss,322,195,0.7181818181818181,0.09090909090909091,11,0.6327212020033389,3,2,5,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/dataformat/rss,47,44,0.925,1.0,2,0.9504950495049505,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/component/rss,235,176,1.1388888888888888,1.6666666666666667,9,0.715203426124197,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-shiro/src/test/java/org/apache/camel/component/shiro/security,203,55,0.27,0.0,3,0.6666666666666666,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security,323,60,0.3133333333333333,4.333333333333333,3,0.8574610244988864,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-leveldb/src/test/java/org/apache/camel/component/leveldb,1640,557,0.40074074074074084,1.2592592592592593,27,0.9873417721518988,3,1,4,3.0,32.0,95.0,3.0,0.3333333333333333,0.0,3.0,0.45438898450946646,0.0,3.0,0.0,0.0
components/camel-leveldb/src/main/java/org/apache/camel/component/leveldb,488,96,0.26333333333333336,13.333333333333334,3,1.0,0,1,1,1.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-mqtt/src/test/java/org/apache/camel/component/mqtt,131,67,0.615,1.25,4,0.9641255605381166,2,1,3,1.0,3.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-mqtt/src/main/java/org/apache/camel/component/mqtt,328,96,0.58,3.2,5,0.8492063492063492,2,2,4,2.0,69.0,47.0,2.0,0.5,0.0,2.0,0.987012987012987,1.0,1.0,0.0,0.0
components/camel-mybatis/src/test/java/org/apache/camel/component/mybatis,811,390,0.5219047619047618,0.047619047619047616,21,0.9251040221914009,2,1,3,5.0,9.0,5.0,2.0,0.6,0.0,2.0,0.5104895104895105,0.0,2.0,0.0,0.0
components/camel-mybatis/src/main/java/org/apache/camel/component/mybatis,497,233,1.96125,5.25,8,0.8535714285714285,2,2,4,5.0,224.0,181.0,2.0,0.6,0.0,2.0,0.5026809651474531,0.0,2.0,1.0,1.0
components/camel-couchdb/src/test/java/org/apache/camel/component/couchdb,416,114,0.2985714285714286,0.14285714285714285,7,0.9920508744038156,1,1,2,2.0,10.0,8.0,2.0,0.5,0.0,2.0,0.8552631578947368,0.0,2.0,0.0,0.0
components/camel-couchdb/src/main/java/org/apache/camel/component/couchdb,342,137,0.8412499999999999,2.625,8,0.9964973730297724,1,1,2,3.0,4.0,2.0,2.0,0.6666666666666666,0.0,2.0,0.8474178403755869,0.0,2.0,0.0,0.0
tooling/maven/guice-maven-plugin/src/main/java/org/apache/camel/guice/maven,872,538,0.6233333333333333,33.333333333333336,3,0.9282595134123518,6,1,7,3.0,35.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,995,606,0.6066666666666667,43.666666666666664,3,0.5315414152495886,7,4,11,6.0,120.0,56.0,3.0,0.6666666666666666,0.0,3.0,0.6950431034482759,0.0,3.0,0.0,0.0
tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging,71,47,0.66,10.0,1,0.5419847328244275,1,2,3,10.0,93.0,60.0,3.0,0.5,0.0,3.0,0.5274151436031331,1.0,2.0,0.0,0.0
tooling/archetypes/camel-archetype-groovy/src/main/resources/archetype-resources/src/main/java,30,7,0.23,2.0,1,0.6444444444444445,0,2,2,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
tooling/archetypes/camel-archetype-java/src/main/resources/archetype-resources/src/main/java,52,17,0.32499999999999996,2.0,2,0.4074074074074074,1,3,4,2.0,4.0,0.0,2.0,0.5,0.0,2.0,0.9656357388316151,1.0,1.0,0.0,0.0
tooling/archetypes/camel-archetype-blueprint/src/main/resources/archetype-resources/src/test/java,28,4,0.14,2.0,1,0.425,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-blueprint/src/main/resources/archetype-resources/src/main/java,48,8,0.175,2.0,2,0.5223880597014925,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-spring-dm/src/main/resources/archetype-resources/src/main/java,48,8,0.175,2.0,2,0.5223880597014925,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/test/java,37,1,0.03,2.0,1,0.5,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java,132,20,0.1525,2.25,4,0.35555555555555557,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/test/java,44,1,0.02,2.0,1,0.6981132075471698,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/main/java,29,5,0.17,2.0,1,0.575,1,2,3,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
tooling/camel-manual/src/main/java/org/apache/camel/manual,149,27,0.18,11.0,1,0.9693877551020408,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server,25,17,0.68,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server/model,36,48,3.293333333333333,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gauth/src/main/java/org/apache/camel/example/gauth,139,126,1.0575,1.5,4,0.9968051118210862,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/webservice/version,50,18,0.36,0.0,1,0.6233766233766234,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/queue/version,45,18,0.4,2.0,1,0.8961038961038961,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,115,123,1.7266666666666666,0.5,6,0.5471014492753623,1,2,3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,18,36,2.105,0.0,2,0.953125,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,62,55,1.3766666666666667,0.0,3,0.9640287769784173,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,180,167,1.2625,0.625,8,0.7202970297029703,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/bank,20,19,0.95,0.0,1,0.7555555555555555,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-etl/src/test/java/org/apache/camel/example/etl,8,20,2.5,0.0,1,0.967741935483871,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,176,115,1.334,0.4,5,0.8436578171091446,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,43,16,0.37,0.0,1,0.5833333333333334,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,23,35,1.54,0.0,2,0.6911764705882353,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-sql/src/main/java/org/apache/camel/example/sql,58,49,1.005,0.0,2,0.9444444444444444,0,2,2,2.0,23.0,7.0,2.0,0.5,0.0,2.0,0.8421052631578947,0.0,2.0,0.0,0.0
examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,67,28,0.42,3.0,1,0.7391304347826086,2,2,4,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,61,94,1.705,0.25,4,0.9943502824858758,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,28,17,0.61,0.0,1,0.8679245283018868,1,2,3,2.0,1.0,3.0,2.0,0.5,0.0,2.0,0.9650793650793651,1.0,1.0,0.0,0.0
examples/camel-example-pojo-messaging/src/main/java/org/apache/camel/example/pojo_messaging,29,36,1.28,1.0,2,0.9305555555555556,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,51,28,0.55,0.0,1,0.7362637362637363,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.9130434782608695,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,60,48,0.885,1.5,2,0.924812030075188,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,23,22,0.96,0.0,1,0.82,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,62,35,0.56,0.0,1,0.8717948717948718,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cdi/src/test/java/org/apache/camel/example/cdi,39,20,0.51,0.0,1,1.0,0,1,1,9.0,16.0,23.0,4.0,0.4444444444444444,0.0,4.0,0.7238307349665924,2.0,2.0,0.0,0.0
examples/camel-example-cdi/src/test/java/org/apache/camel/example/cdi/one,72,39,0.645,1.5,2,0.9552238805970149,1,1,2,5.0,31.0,13.0,2.0,0.6,0.0,2.0,0.7268292682926829,0.0,2.0,0.0,0.0
examples/camel-example-cdi/src/test/java/org/apache/camel/example/cdi/two,74,58,0.91,1.0,3,0.5828220858895705,2,2,4,2.0,7.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cdi/src/main/java/org/apache/camel/example/cdi,44,42,1.675,0.0,2,0.9393939393939394,2,1,3,3.0,15.0,9.0,2.0,0.6666666666666666,0.0,2.0,0.9087301587301587,0.0,2.0,0.0,0.0
examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,49,26,0.53,0.0,1,0.7471264367816092,1,3,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.8723404255319149,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-ftp/src/main/java/org/apache/camel/example/ftp,66,82,1.315,0.0,4,0.9529411764705882,1,1,2,2.0,12.0,5.0,2.0,0.5,0.0,2.0,0.5652173913043478,0.0,2.0,0.0,0.0
examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,30,45,1.9,0.0,2,0.7011494252873564,2,3,5,2.0,8.0,0.0,2.0,0.5,0.0,2.0,0.9740034662045061,1.0,1.0,0.0,0.0
examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,8,20,2.5,0.0,1,0.9354838709677419,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,175,143,1.342857142857143,1.8571428571428572,7,0.6694444444444444,1,2,3,1.0,6.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,43,62,2.02,0.0,3,0.8951612903225806,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,75,31,0.41,0.0,1,0.8267716535433071,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,47,62,2.04,0.6666666666666666,3,0.984,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,79,50,0.63,0.0,2,0.5870967741935483,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,63,95,1.5266666666666666,0.0,3,0.4918918918918919,3,3,6,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.9888563049853373,1.0,1.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,20,81,4.496666666666667,0.0,3,0.7758620689655172,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-console/src/main/java/org/apache/camel/example/console,12,23,1.92,0.0,1,0.8974358974358975,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,63,29,0.46,0.0,1,0.9433962264150944,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,55,71,2.06,0.3333333333333333,3,0.6170212765957447,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket,99,58,0.73,0.0,2,0.9739583333333334,2,1,3,5.0,11.0,10.0,3.0,0.4,0.0,3.0,0.47058823529411764,0.0,3.0,0.0,0.0
examples/camel-example-aggregate/src/main/java/org/apache/camel/example,19,25,1.32,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,44,44,1.165,0.5,2,0.4803921568627451,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-management/src/test/java/org/apache/camel/example/management,25,24,0.96,1.0,1,0.8135593220338984,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-management/src/main/java/org/apache/camel/example/management,46,19,0.41,3.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-simplejirabot/javadsl/src/main/java/org/apache/camel/example/rss,14,21,1.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,69,91,1.725,1.0,4,0.8253968253968254,1,2,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,127,52,0.43333333333333335,0.6666666666666666,3,0.9481132075471698,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,43,32,0.7949999999999999,2.5,2,0.9090909090909091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,230,121,0.7642857142857142,1.2857142857142858,7,0.9884526558891455,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,93,80,1.264,0.4,5,0.9952153110047847,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,173,83,0.5959999999999999,0.4,5,0.6883116883116883,1,3,4,3.0,42.0,9.0,2.0,0.6666666666666666,0.0,2.0,0.5035460992907801,0.0,2.0,0.0,0.0
examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,29,46,1.59,1.0,1,0.5555555555555556,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,21,26,1.24,0.0,1,0.875,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,74,52,0.71,0.0,2,0.5310344827586206,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf/incident,94,107,2.444,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,42,24,0.57,0.0,1,0.8133333333333334,0,3,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-osgi-rmi/src/main/java/org/apache/camel/example/osgi,28,65,2.85,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,56,16,0.29,3.0,1,0.8850574712643678,2,2,4,1.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,55,17,0.31,0.0,1,0.8571428571428571,2,2,4,2.0,9.0,1.0,2.0,0.5,0.0,2.0,0.9090909090909091,0.0,2.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,36,16,0.44,0.0,1,0.873015873015873,0,3,3,2.0,5.0,3.0,2.0,0.5,0.0,2.0,0.9090909090909091,0.0,2.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,22,18,0.82,0.0,1,0.8541666666666666,0,2,2,2.0,8.0,2.0,2.0,0.5,0.0,2.0,0.9090909090909091,0.0,2.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,165,92,0.655,0.5,4,0.9511400651465798,3,1,4,2.0,9.0,6.0,2.0,0.5,0.0,2.0,0.7586206896551724,0.0,2.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,174,73,0.5900000000000001,0.75,4,0.8986486486486487,2,2,4,1.0,10.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,124,80,0.756,0.6,5,0.983739837398374,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,146,129,1.106,0.4,5,0.9545454545454546,3,1,4,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,257,104,0.43999999999999995,1.4,5,0.7751196172248804,3,2,5,2.0,19.0,7.0,2.0,0.5,0.0,2.0,0.7586206896551724,0.0,2.0,1.0,1.0
platforms/karaf/commands/src/test/java/org/apache/camel/karaf/commands,27,16,0.59,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,926,457,0.933,4.7,20,0.8247036805988771,5,2,7,22.0,507.0,612.0,7.0,0.6363636363636364,4.0,3.0,0.6889573251209855,3.0,4.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,50,40,0.8,1.0,2,0.9903846153846154,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal,167,45,0.41000000000000003,17.0,2,0.9652173913043478,2,1,3,2.0,3.0,4.0,2.0,0.5,0.0,2.0,0.7272727272727273,0.0,2.0,0.0,0.0
