File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
lucene/contrib/spatial/src/test/org/apache/lucene/spatial,186,41,0.22,0.0,1,0.9330985915492958,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier,457,196,0.7066666666666667,13.0,3,0.31882202304737517,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/projections,9,65,7.22,0.0,1,0.7682926829268293,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geohash,40,34,0.85,0.0,1,0.9772727272727273,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geometry,25,31,1.24,0.0,1,0.6935483870967742,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial,234,187,0.8,53.0,1,0.8623655913978494,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier,496,328,0.931111111111111,4.666666666666667,9,0.5222337125129266,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections,86,147,2.9299999999999997,0.3333333333333333,3,0.7714285714285715,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geohash,160,69,0.435,12.5,2,0.4111111111111111,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry,365,195,0.704,6.6,5,0.697428139183056,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape,645,369,1.201111111111111,8.444444444444445,9,0.7649063032367973,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/grouping/src/test/org/apache/lucene/search/grouping,1345,155,0.18333333333333335,83.0,3,0.7022144522144522,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/grouping/src/java/org/apache/lucene/search/grouping,1654,775,0.8638461538461539,22.615384615384617,13,0.7005328596802842,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/remote/src/test/org/apache/lucene/search,514,152,0.42200000000000004,4.4,5,0.4012903225806452,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/remote/src/java/org/apache/lucene/search,92,106,3.6166666666666667,1.0,3,0.27155172413793105,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/test/org/apache/lucene/search,738,127,0.345,2.1666666666666665,6,0.3220338983050847,0,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/test/org/apache/lucene/search/regex,237,83,0.5166666666666666,0.3333333333333333,3,0.22606382978723405,1,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/test/org/apache/lucene/search/similar,111,21,0.19,2.0,1,0.75,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/java/org/apache/lucene/search,882,346,0.4985714285714286,19.571428571428573,7,0.5821868211440985,5,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/java/org/apache/lucene/search/regex,228,219,2.04,2.4285714285714284,7,0.6353166986564299,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/queries/src/java/org/apache/lucene/search/similar,522,653,1.0633333333333335,16.0,3,0.7756508422664625,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/join/src/test/org/apache/lucene/search,1047,126,0.115,68.5,2,0.7393501805054151,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/join/src/java/org/apache/lucene/search/join,995,443,0.7314285714285714,17.571428571428573,7,0.8198307134220073,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,306,59,0.22499999999999998,5.5,2,0.7609756097560976,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/builders,300,32,0.11,0.0,2,0.9479166666666666,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/xml-query-parser/src/demo/java/org/apache/lucene/xmlparser/webdemo,105,27,0.26,6.0,1,0.8618421052631579,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,562,269,1.448888888888889,3.2222222222222223,9,0.9562899786780383,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,969,726,0.8777777777777779,2.3333333333333335,27,0.7561357702349869,7,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark,75,23,0.31,4.0,1,0.7413793103448276,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,131,38,0.29,10.0,1,0.6060606060606061,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,916,201,0.21000000000000002,13.5,2,0.4161943319838057,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds,632,99,0.18999999999999997,7.333333333333333,3,0.6347087378640777,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/demohtml,98,18,0.18,1.0,1,0.9924242424242424,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/utils,131,32,0.605,0.0,2,0.7925531914893617,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks,478,134,0.5333333333333333,2.5,6,0.3300423131170663,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/alt,41,39,1.135,0.5,2,0.5978260869565217,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/test/conf,3,17,5.67,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark,9,18,2.0,0.0,1,0.96875,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/quality,294,276,2.588,4.6,5,0.9761146496815286,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,277,160,0.655,9.75,4,0.7104166666666667,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,197,128,0.8475,3.25,4,0.8944444444444445,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,208,54,0.265,13.0,2,0.58,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,299,192,0.685,10.0,2,0.5132275132275133,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,2302,1103,1.1862499999999998,7.03125,32,0.38405797101449274,5,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/demohtml,3300,394,0.523,66.1,10,0.720245712823138,9,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats,170,158,1.0999999999999999,2.6666666666666665,3,0.8571428571428571,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic,51,35,0.69,0.0,1,0.9504950495049505,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,772,363,0.6883333333333334,20.333333333333332,6,0.4787489975942261,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,3155,1771,0.836551724137931,6.051724137931035,58,0.3025239957340917,8,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/test/org/apache/lucene,401,129,0.362,3.4,5,0.2576,8,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lucene/core/src/test/org/apache/lucene/queryParser,430,111,0.6366666666666666,5.0,3,0.5398773006134969,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/test/org/apache/lucene/search,14444,3196,0.3708641975308644,8.444444444444445,81,0.27517846806868607,18,4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0
lucene/core/src/test/org/apache/lucene/search/payloads,673,155,0.275,10.0,4,0.5,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
lucene/core/src/test/org/apache/lucene/search/function,817,263,0.35000000000000003,8.0,6,0.3843042071197411,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/test/org/apache/lucene/search/spans,2271,403,0.48000000000000004,3.3846153846153846,13,0.22112631244034361,5,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
lucene/core/src/test/org/apache/lucene/index,23013,4359,0.2869387755102041,20.612244897959183,98,0.4248636033933584,16,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0
lucene/core/src/test/org/apache/lucene/store,1489,368,0.3716666666666666,8.333333333333334,12,0.36162187647336164,5,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
lucene/core/src/test/org/apache/lucene/analysis,5806,3375,0.4537931034482759,5.241379310344827,29,0.47408437644877144,14,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
lucene/core/src/test/org/apache/lucene/analysis/tokenattributes,476,97,0.19000000000000003,3.6666666666666665,3,0.9969879518072289,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
lucene/core/src/test/org/apache/lucene/collation,114,48,0.42000000000000004,0.5,2,0.8134715025906736,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/test/org/apache/lucene/document,457,155,0.3975,4.25,4,0.39191073919107394,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
lucene/core/src/test/org/apache/lucene/util,4127,993,0.3594444444444444,10.305555555555555,36,0.36658141517476556,8,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lucene/core/src/test/org/apache/lucene/util/packed,195,24,0.12,20.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
lucene/core/src/test/org/apache/lucene/util/junitcompat,678,209,0.8144444444444444,1.5555555555555556,9,0.7823936696340257,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
lucene/core/src/test/org/apache/lucene/util/fst,1734,283,0.16,354.0,1,0.8709960508995174,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
lucene/core/src/java/org/apache/lucene,7,19,2.71,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lucene/core/src/java/org/apache/lucene/queryParser,3054,1009,1.22,74.11111111111111,9,0.8884775566867191,9,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/search,12069,8694,1.4767647058823532,15.843137254901961,102,0.37556135323553314,20,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
lucene/core/src/java/org/apache/lucene/search/payloads,591,250,0.7571428571428571,11.714285714285714,7,0.5608465608465608,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
lucene/core/src/java/org/apache/lucene/search/function,886,848,1.2792307692307692,4.384615384615385,13,0.7253886010362695,9,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/search/spans,1785,746,0.7388888888888889,13.5,18,0.6550203527815468,10,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
lucene/core/src/java/org/apache/lucene/index,19975,11170,1.2261379310344824,21.248275862068965,145,0.5354519813454718,18,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0
lucene/core/src/java/org/apache/lucene/store,3141,2059,1.1535135135135133,9.324324324324325,37,0.34797412325502214,15,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0
lucene/core/src/java/org/apache/lucene/analysis,3761,4350,1.479268292682927,16.951219512195124,41,0.38069735642661806,15,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
lucene/core/src/java/org/apache/lucene/analysis/standard,5745,1223,1.0233333333333334,15.5,12,0.566338237278985,11,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/analysis/standard/std31,4149,426,0.165,46.0,2,0.9960092417559336,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/analysis/standard/std34,3440,214,0.06,47.0,1,0.9813233724653149,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/analysis/tokenattributes,585,650,3.0433333333333334,2.9444444444444446,18,0.7440559440559441,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
lucene/core/src/java/org/apache/lucene/collation,68,132,1.97,2.0,2,0.8073394495412844,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/core/src/java/org/apache/lucene/document,987,1342,2.3121428571428573,8.142857142857142,14,0.5057121096725057,13,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
lucene/core/src/java/org/apache/lucene/util,7513,5003,1.2086206896551726,18.724137931034484,58,0.2673000567214974,13,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0
lucene/core/src/java/org/apache/lucene/util/packed,686,472,0.6333333333333333,7.555555555555555,9,0.9954921111945906,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
lucene/core/src/java/org/apache/lucene/util/fst,3208,1309,0.5050000000000001,54.714285714285715,14,0.8659853451600463,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/test-framework/src/java/org/apache/lucene/queryParser,838,142,0.17,19.0,1,0.9955985915492958,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/test-framework/src/java/org/apache/lucene/search,864,318,0.446,14.6,5,0.2449438202247191,8,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
lucene/test-framework/src/java/org/apache/lucene/index,986,239,0.40166666666666667,22.833333333333332,6,0.6544686840253343,7,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0
lucene/test-framework/src/java/org/apache/lucene/store,850,267,0.506,20.2,5,0.370399373531715,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
lucene/test-framework/src/java/org/apache/lucene/analysis,1355,440,0.5425000000000001,14.583333333333334,12,0.5270403146509341,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0
lucene/test-framework/src/java/org/apache/lucene/util,2608,893,0.635,23.25,16,0.4595494111623144,11,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lucene/tools/src/java/org/apache/lucene/analysis/standard,148,51,0.34,12.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/tools/src/java/org/apache/lucene/validation,234,82,0.54,12.0,2,0.5391061452513967,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
lucene/backwards/src/test/org/apache/lucene,413,131,0.358,3.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/queryParser,430,111,0.6366666666666666,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/search,13269,3020,0.38342105263157916,7.7368421052631575,76,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/search/payloads,673,155,0.275,10.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/search/function,817,263,0.35000000000000003,8.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/search/spans,2204,373,0.4825,3.6666666666666665,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/index,21267,3986,0.2858064516129032,19.602150537634408,93,0.9999658248180171,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/store,1462,364,0.3733333333333333,8.333333333333334,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/analysis,5154,3241,0.5152,4.88,25,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/analysis/tokenattributes,476,97,0.19000000000000003,3.6666666666666665,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/collation,114,48,0.42000000000000004,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/document,422,152,0.40750000000000003,4.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/util,3243,774,0.37222222222222223,9.962962962962964,27,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test/org/apache/lucene/util/packed,195,24,0.12,20.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/queryParser,834,139,0.17,19.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/search,762,249,0.40499999999999997,16.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/index,989,230,0.4116666666666666,23.166666666666668,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/store,774,250,0.4960000000000001,17.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/analysis,802,260,0.43142857142857144,12.142857142857142,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene/backwards/src/test-framework/java/org/apache/lucene/util,1985,658,0.5245454545454545,24.363636363636363,11,0.9386792452830188,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
