File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-testng/src/test/java/org/apache/camel/testng/patterns,346,219,0.6544444444444443,0.0,9,0.8138138138138138,0,2,2,4.0,23.0,3.0,2.0,0.5,0.0,2.0,0.7679671457905544,0.0,2.0,1.0,1.0
components/camel-testng/src/main/java/org/apache/camel/testng,874,552,0.815,12.333333333333334,6,0.9134969325153375,2,2,4,11.0,187.0,68.0,4.0,0.6363636363636364,0.0,4.0,0.4977930358018637,1.0,3.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp,2777,437,0.25227272727272726,0.5,22,0.7119536598209584,2,2,4,4.0,216.0,411.0,2.0,0.75,0.0,2.0,0.999013076733284,1.0,1.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,291,116,0.785,0.0,4,0.6804979253112033,0,2,2,1.0,196.0,72.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-smpp/src/main/java/org/apache/camel/component/smpp,2397,780,0.7925925925925926,10.25925925925926,27,0.6772255598033862,1,3,4,3.0,68.0,234.0,2.0,0.6666666666666666,0.0,2.0,0.9989916813713133,1.0,1.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae,14,16,1.14,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,414,167,0.603,0.0,10,0.9910979228486647,2,1,3,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/support,33,18,0.55,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/task,281,82,0.594,0.4,5,0.9929577464788732,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/http,480,175,0.737,0.4,10,0.994750656167979,3,1,4,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/mail,239,81,0.686,0.0,5,0.9973118279569892,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/login,162,100,0.8783333333333334,0.0,6,0.9933774834437086,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/auth,428,516,1.906666666666667,1.75,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/context,28,34,1.39,0.5,2,0.9452054794520548,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/task,243,174,0.716,1.2,5,0.9710743801652892,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/http,299,170,0.6839999999999999,3.8,5,0.9685767097966729,2,1,3,2.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/mail,179,114,0.82,1.75,4,0.9857954545454546,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/bind,58,160,3.728,0.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/login,330,326,1.8599999999999999,1.8571428571428572,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-blueprint/src/test/java/org/apache/camel/blueprint,50,16,0.32,3.0,1,0.9594594594594594,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint,1390,486,0.9119047619047619,4.857142857142857,21,0.6116504854368932,7,2,9,6.0,41.0,34.0,6.0,0.16666666666666666,0.0,6.0,0.3881278538812785,1.0,5.0,0.0,0.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,731,48,0.07,70.0,1,0.5990990990990991,3,2,5,2.0,7.0,6.0,2.0,0.5,0.0,2.0,0.8260869565217391,0.0,2.0,1.0,2.0
components/camel-blueprint/src/main/java/org/apache/camel/util/blueprint,288,135,1.065,2.625,8,0.9679358717434869,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4,1830,768,0.5445714285714285,0.37142857142857144,35,0.8202099737532809,4,2,6,6.0,123.0,95.0,4.0,0.3333333333333333,0.0,4.0,0.9447084917617237,3.0,1.0,1.0,2.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/helper,150,16,0.11,5.0,1,0.9701492537313433,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/handler,176,100,0.6239999999999999,2.6,5,0.9876923076923076,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/main/java/org/apache/camel/component/http4,1766,656,1.0515789473684212,9.842105263157896,19,0.4691756272401434,9,3,12,9.0,49.0,28.0,3.0,0.7777777777777778,0.0,3.0,0.6581325301204819,0.0,3.0,1.0,5.0
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,246,127,0.53,18.5,2,0.75,1,2,3,3.0,16.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.7586805555555556,0.0,3.0,1.0,1.0
components/camel-mina2/src/test/java/org/apache/camel/component/mina2,2385,1133,0.6258823529411763,0.9607843137254902,51,0.9995191151719163,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
components/camel-mina2/src/main/java/org/apache/camel/component/mina2,1120,365,1.1041666666666667,9.416666666666666,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,369,172,2.1490000000000005,0.0,10,0.9738461538461538,3,1,4,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bean-validator/src/main/java/org/apache/camel/component/bean/validator,114,64,0.6033333333333334,2.6666666666666665,3,0.9724770642201835,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,711,329,0.5144444444444445,0.1111111111111111,18,0.7651757188498403,3,3,6,1.0,58.0,124.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,426,246,1.7633333333333336,5.833333333333333,6,0.5353925353925354,3,3,6,4.0,33.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,80,81,1.7333333333333332,1.6666666666666667,3,0.5401069518716578,0,3,3,1.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web,47,26,0.55,2.0,1,0.8539325842696629,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/resources,117,99,1.072,0.0,5,0.8098859315589354,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/spring,45,20,0.44,1.0,1,0.6438356164383562,1,3,4,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.5306122448979592,0.0,2.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/htmlunit,106,49,0.5,0.5,2,0.8781725888324873,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/htmlunit/pages,38,38,1.0,0.0,2,0.9069767441860465,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/util,67,32,0.585,0.5,2,0.6521739130434783,0,3,3,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.5306122448979592,0.0,2.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/model,197,101,2.3400000000000003,0.8,5,0.7244318181818182,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/resources,867,475,0.8586666666666667,3.7333333333333334,15,0.7015706806282722,5,3,8,3.0,53.0,29.0,2.0,0.6666666666666666,0.0,2.0,0.6588235294117647,0.0,2.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/util,298,217,1.3000000000000003,3.125,8,0.36915077989601386,2,4,6,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-nagios/src/test/java/org/apache/camel/component/nagios,385,117,0.548,1.8,5,0.9917627677100495,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-nagios/src/main/java/org/apache/camel/component/nagios,343,149,1.2857142857142858,3.2857142857142856,7,0.9846153846153847,3,1,4,6.0,31.0,9.0,3.0,0.5,0.0,3.0,0.7262632764724815,1.0,2.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,308,164,0.7469999999999999,1.7,10,0.7324723247232472,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/other,49,44,1.5350000000000001,3.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,85,77,1.5775000000000001,1.5,4,0.968421052631579,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,912,290,0.5078571428571429,5.5,14,0.37737226277372266,6,3,9,6.0,39.0,32.0,3.0,0.5,0.0,3.0,0.8035204567078973,1.0,2.0,1.0,6.0
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,93,49,0.655,3.5,2,0.7407407407407407,3,3,6,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl,86,57,0.6666666666666666,0.0,3,0.7378048780487805,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,28,19,0.68,0.0,1,0.7543859649122807,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/main/java/org/apache/camel/language/ognl,112,85,0.975,0.0,4,0.788546255506608,4,3,7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms,7139,2628,0.5373170731707313,0.3902439024390244,123,0.7798165137614679,9,3,12,27.0,366.0,285.0,5.0,0.37037037037037035,0.0,5.0,0.501198738170347,1.0,4.0,1.0,1.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1773,771,0.5797142857142857,1.0,35,0.7626043405676127,3,2,5,3.0,13.0,18.0,2.0,0.6666666666666666,0.0,2.0,0.5314861460957179,0.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,47,57,1.6766666666666667,0.0,3,0.4214876033057851,0,3,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,43,22,0.51,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,125,58,0.6433333333333334,3.6666666666666665,3,0.9683257918552036,2,1,3,1.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/async,373,198,0.5666666666666668,0.6666666666666666,9,0.9512555391432792,2,1,3,3.0,14.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.6404264042640426,1.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,83,64,0.9699999999999999,0.0,3,0.7543859649122807,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,2341,970,0.5106521739130435,0.34782608695652173,46,0.8293670886075949,3,3,6,5.0,39.0,22.0,3.0,0.4,0.0,3.0,0.7282850779510023,0.0,3.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/config,22,19,0.86,0.0,1,0.6470588235294118,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,174,102,0.6525000000000001,0.0,4,0.5076923076923077,0,4,4,4.0,128.0,127.0,2.0,0.5,0.0,2.0,0.997991799849385,1.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,57,42,0.75,0.0,2,0.7796610169491526,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/main/java/org/apache/camel/component/jms,3975,1349,1.6751724137931034,15.793103448275861,29,0.45794696599967466,11,3,14,8.0,182.0,37.0,4.0,0.25,0.0,4.0,0.8971204920324294,2.0,2.0,1.0,4.0
components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,673,507,2.1885714285714286,4.5,14,0.9194630872483222,6,1,7,6.0,93.0,80.0,3.0,0.5,0.0,3.0,0.7820414428242517,1.0,2.0,1.0,1.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,514,160,0.44166666666666665,1.1666666666666667,6,0.4955300127713921,4,4,8,4.0,4.0,202.0,3.0,0.5,0.0,3.0,0.5020325203252033,0.0,3.0,0.0,0.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message,66,16,0.24,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,504,149,0.33799999999999997,3.4,5,0.43733333333333335,7,4,11,1.0,115.0,115.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,62,68,1.77,1.75,4,0.5405405405405406,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,198,95,1.0325,4.25,4,0.4454022988505747,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,279,166,1.3125,9.5,4,0.7090558766859345,2,2,4,1.0,129.0,129.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns,220,78,0.35750000000000004,0.0,4,0.9917582417582418,1,1,2,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,47,19,0.4,0.0,1,0.9878048780487805,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,48,16,0.33,0.0,1,0.8902439024390244,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/util,155,54,0.44333333333333336,1.6666666666666667,3,0.7061224489795919,0,2,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-apns/src/test/java/com/notnoop/apns/internal,8,16,2.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns,227,73,0.39999999999999997,3.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/model,49,100,3.372,0.0,5,0.9941860465116279,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,200,16,0.08,15.0,1,0.9657794676806084,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/util,96,65,0.7999999999999999,2.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dns/src/test/java/org/apache/camel/component/dns,473,168,0.37222222222222223,0.0,9,0.9744279946164199,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-dns/src/main/java/org/apache/camel/component/dns,207,165,1.0616666666666668,2.6666666666666665,6,0.9210526315789473,2,2,4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-dns/src/main/java/org/apache/camel/component/dns/types,75,42,0.575,1.5,2,0.8455882352941176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec,865,209,0.32,5.142857142857143,7,0.9445324881141046,0,2,2,2.0,1202.0,1199.0,2.0,0.5,0.0,2.0,0.9984929671801741,1.0,1.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,229,82,0.6766666666666667,0.0,3,0.5216216216216216,0,2,2,1.0,177.0,177.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec,340,428,2.143333333333333,1.3333333333333333,9,0.7576443941109853,1,2,3,2.0,671.0,670.0,2.0,0.5,0.0,2.0,0.9984929671801741,1.0,1.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,185,126,0.6966666666666667,6.666666666666667,3,0.6580459770114943,1,2,3,1.0,118.0,118.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,503,80,0.2875,3.25,4,0.4526627218934911,1,3,4,2.0,90.0,160.0,2.0,0.5,0.0,2.0,0.9477006311992786,0.0,2.0,0.0,0.0
components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,562,94,0.17,64.0,1,0.4066924066924067,0,3,3,1.0,254.0,34.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-syslog/src/test/java/org/apache/camel/component/syslog,423,142,0.35250000000000004,0.875,8,0.9099099099099099,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-syslog/src/main/java/org/apache/camel/component/syslog,318,155,1.05,5.0,6,0.9821428571428571,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,268,66,0.2675,0.5,4,0.825,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,74,40,0.795,0.0,2,0.8646616541353384,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/language/groovy,277,174,0.7033333333333335,0.0,9,0.6514285714285715,3,2,5,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,23,19,0.83,0.0,1,0.5192307692307693,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/language/groovy,113,81,0.8300000000000001,0.0,4,0.7678571428571429,2,3,5,2.0,2.0,4.0,2.0,0.5,0.0,2.0,0.8828282828282829,0.0,2.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test,98,71,0.73,0.0,3,0.6903553299492385,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test/patterns,424,278,0.6690909090909091,0.0,11,0.7503045066991474,1,3,4,3.0,38.0,6.0,3.0,0.3333333333333333,0.0,3.0,0.667175572519084,0.0,3.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test,794,586,1.1199999999999999,8.428571428571429,7,0.3916083916083916,2,4,6,11.0,86.0,28.0,3.0,0.6363636363636364,0.0,3.0,0.6162720097146327,0.0,3.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test/junit4,857,511,0.764,14.6,5,0.6229193341869398,2,3,5,16.0,182.0,63.0,5.0,0.4375,0.0,5.0,0.5160142348754448,1.0,4.0,0.0,0.0
components/camel-jackson/src/test/java/org/apache/camel/component/jackson,181,86,0.564,0.2,5,0.9486404833836858,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jackson/src/main/java/org/apache/camel/component/jackson,37,37,1.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/language/xpath,185,58,0.3733333333333333,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,520,242,0.5563636363636364,1.0,11,0.4821826280623608,2,5,7,3.0,77.0,76.0,2.0,0.6666666666666666,0.0,2.0,0.9971261974177426,1.0,1.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xquery,479,277,0.7528571428571429,0.2857142857142857,14,0.5815523059617548,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xslt,59,34,0.58,0.0,2,0.7818181818181819,0,3,3,2.0,26.0,26.0,2.0,0.5,0.0,2.0,0.8594594594594595,0.0,2.0,0.0,0.0
components/camel-saxon/src/main/java/org/apache/camel/component/xquery,579,210,1.367142857142857,6.571428571428571,7,0.5076086956521739,5,4,9,11.0,227.0,107.0,4.0,0.45454545454545453,0.0,4.0,0.9175174637291779,2.0,2.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/component/jpa,667,270,0.7908333333333332,0.25,12,0.4727767695099819,3,3,6,2.0,53.0,16.0,2.0,0.5,0.0,2.0,0.8365019011406845,0.0,2.0,1.0,2.0
components/camel-jpa/src/test/java/org/apache/camel/examples,146,85,0.595,0.0,4,0.5257352941176471,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,75,19,0.25,1.0,1,0.9545454545454546,1,1,2,2.0,5.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,982,271,0.32230769230769235,1.9230769230769231,13,0.930327868852459,3,1,4,4.0,48.0,58.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-jpa/src/main/java/org/apache/camel/component/jpa,866,396,2.348333333333333,7.416666666666667,12,0.5598615916955018,4,4,8,10.0,115.0,41.0,2.0,0.9,0.0,2.0,0.9572901325478645,1.0,1.0,1.0,3.0
components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,158,20,0.13,0.0,1,1.0,0,1,1,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,161,41,0.28,3.0,2,0.41125541125541126,3,4,7,4.0,23.0,23.0,2.0,0.5,0.0,2.0,0.8439201451905626,0.0,2.0,1.0,1.0
components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,637,271,0.6166666666666667,0.8,15,0.36164383561643837,0,4,4,1.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,266,75,0.38999999999999996,7.333333333333333,3,0.47381546134663344,2,4,6,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.875751503006012,0.0,2.0,0.0,0.0
components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,143,98,0.8,0.75,4,0.9537366548042705,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,152,130,0.86,14.0,1,0.9758308157099698,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,518,134,0.3325,0.0,8,0.7772087067861716,5,2,7,6.0,30.0,20.0,5.0,0.3333333333333333,0.0,5.0,0.44344703770197486,2.0,3.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/jaxb,60,54,3.193333333333334,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,20,16,0.8,1.0,1,0.7560975609756098,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
