File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
wicket-core/src/main/java/org/apache/wicket/markup/html,908,1182,2.84875,3.0,16,0.3821628608358466,12,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/tree,1703,1266,1.9154545454545457,15.363636363636363,11,0.39014808099123605,8,4,12,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/border,520,472,1.9916666666666665,7.5,6,0.7569060773480663,8,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/pages,603,483,1.0787499999999999,2.5,8,0.4477366255144033,5,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/image,241,305,1.4175000000000002,1.5,4,0.255,7,6,13,1.0,18.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/image/resource,613,548,1.0583333333333333,5.333333333333333,6,0.35,3,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/include,84,132,1.57,3.0,1,0.5086206896551724,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/debug,120,73,0.61,6.0,1,0.26991150442477874,1,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/list,614,817,1.6533333333333333,3.4444444444444446,9,0.21744627054361568,11,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/internal,661,363,0.8059999999999998,13.2,5,0.3867595818815331,7,7,14,2.0,21.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/panel,838,814,1.6253846153846156,5.3076923076923075,13,0.5240198785201546,10,4,14,1.0,10.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/link,1068,1230,1.8276923076923075,5.615384615384615,13,0.20039370078740157,6,9,15,1.0,36.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/navigation/paging,348,569,2.8842857142857143,1.8571428571428572,7,0.21674876847290642,4,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/form,5420,5478,1.891730769230769,8.51923076923077,52,0.2879866052741733,16,7,23,5.0,14.0,14.0,2.0,0.6,0.0,2.0,0.6785714285714286,0.0,2.0,1.0,5.0
wicket-core/src/main/java/org/apache/wicket/markup/html/form/upload,442,306,0.7066666666666667,11.0,3,0.268464243845252,5,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/form/validation,241,324,1.974285714285714,2.0,7,0.32310177705977383,4,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/html/basic,161,266,1.7999999999999998,0.25,4,0.40384615384615385,6,5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/parser,978,777,1.8899999999999997,18.333333333333332,6,0.7422422422422422,8,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/parser/filter,1329,1020,0.9637499999999999,10.125,16,0.5764391917651545,13,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/repeater,524,680,2.1799999999999997,2.5,10,0.6944649446494465,8,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/repeater/data,344,441,2.661666666666667,3.1666666666666665,6,0.7146092865232163,5,4,9,1.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/repeater/util,54,98,1.8199999999999998,0.0,2,0.8323699421965318,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/resolver,898,765,1.27125,9.375,8,0.460412147505423,10,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/markup/transformer,332,340,1.7614285714285713,1.4285714285714286,7,0.574496644295302,8,5,13,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/event,31,199,6.1875,0.0,4,0.9874476987447699,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/resource,562,606,2.636923076923077,2.8461538461538463,13,0.6268540202966433,7,4,11,2.0,94.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/resource/loader,406,465,2.05,6.142857142857143,7,0.4620976116303219,5,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/resource/dependencies,186,251,2.5300000000000002,2.25,4,0.9024896265560166,1,2,3,1.0,25.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/resource/filtering,530,306,1.3242857142857145,2.142857142857143,7,0.779107725788901,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/resource/aggregation,461,306,1.0325,10.25,4,0.6054827175208581,1,2,3,3.0,363.0,80.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/protocol/https,283,288,1.7233333333333334,4.833333333333333,6,0.8410174880763116,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
wicket-core/src/main/java/org/apache/wicket/protocol/http,3900,2663,1.81625,11.166666666666666,24,0.19906964016965384,12,8,20,3.0,22.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
wicket-core/src/main/java/org/apache/wicket/protocol/http/request,237,155,0.685,13.5,2,0.6196868008948546,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet,1904,1590,1.064,8.666666666666666,15,0.46938775510204084,12,5,17,5.0,487.0,461.0,2.0,0.6,0.0,2.0,0.7860151642796968,0.0,2.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/protocol/http/documentvalidation,644,375,1.9449999999999996,15.166666666666666,6,0.5132662397072278,5,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/protocol/http/mock,1751,1649,1.2040000000000002,26.0,5,0.8962566844919786,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/ajax,1446,1157,3.3041666666666667,8.416666666666666,12,0.301027397260274,14,4,18,2.0,47.0,16.0,2.0,0.5,0.0,2.0,0.8095238095238095,0.0,2.0,1.0,1.0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html,200,189,2.2133333333333334,2.0,3,0.35498839907192575,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,200,338,1.7739999999999998,1.2,5,0.46379310344827585,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/form,384,305,0.7949999999999999,2.5,4,0.2930591259640103,4,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/ajax/calldecorator,165,246,1.8866666666666667,0.16666666666666666,6,0.5541125541125541,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/ajax/form,417,341,0.9360000000000002,4.6,5,0.43130227001194743,8,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/session,474,383,2.0966666666666662,15.333333333333334,3,0.2837696335078534,4,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authorization,112,284,2.801666666666667,0.16666666666666666,6,0.4568764568764569,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies,42,36,0.86,5.0,1,0.4823529411764706,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/page,77,125,1.63,2.5,2,0.27314814814814814,4,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/action,38,71,2.53,0.5,2,0.5210084033613446,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/css,5,19,3.8,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/validation,291,450,3.8177777777777777,2.4444444444444446,9,0.35279805352798055,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/validation/validator,1268,1190,1.2570000000000001,11.7,10,0.2539565697460434,9,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/javascript,14,45,3.435,0.0,2,0.9523809523809523,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/behavior,333,508,1.662857142857143,1.2857142857142858,7,0.2838569880823402,9,7,16,1.0,26.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/mock,721,314,0.8514285714285715,3.7142857142857144,7,0.47928994082840237,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/iterator,594,418,1.612,9.8,5,0.9956293706293706,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/tester,3023,2360,1.7425,21.083333333333332,12,0.24026192075218267,12,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/util/file,79,44,0.56,9.0,1,0.4748201438848921,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/crypt,25,29,1.16,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/resource,345,213,1.5499999999999998,3.0,5,0.24294670846394983,7,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/resource/locator,499,518,1.8275000000000003,6.375,8,0.7345679012345679,10,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching,152,136,1.4399999999999997,1.5,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/objects/checker,678,271,0.99,9.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/template,319,349,1.1780000000000002,2.4,5,0.5294906166219839,7,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/io,105,114,1.06,1.5,2,0.34024896265560167,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/lang,1409,509,0.4033333333333333,44.0,3,0.5331398161586841,7,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/string,348,277,1.374,12.6,5,0.2884333821376281,7,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/string/interpolator,32,73,2.28,1.0,1,0.25663716814159293,1,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/util/cookies,239,238,1.31,7.5,2,0.43796992481203006,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/pageStore,1235,709,2.356666666666667,21.0,6,0.5340751043115438,2,3,5,1.0,19.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/pageStore/memory,206,210,1.9016666666666664,1.8333333333333333,6,0.9978813559322034,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-guice/src/test/java/org/apache/wicket/guice,308,260,1.5609090909090908,0.09090909090909091,11,0.42105263157894735,1,5,6,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-guice/src/test/java/org/apache/wicket/util/license,7,26,3.71,0.0,1,0.8571428571428571,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-guice/src/main/java/org/apache/wicket/guice,324,254,0.932,4.4,5,0.5078125,5,3,8,2.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-datetime/src/test/java/org/apache/wicket,65,65,1.0,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/test/java/org/apache/wicket/datetime,41,27,0.66,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/test/java/org/apache/wicket/util/markup/xhtml,11,21,1.91,0.0,1,0.9411764705882353,0,2,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-datetime/src/test/java/org/apache/wicket/util/license,21,35,1.67,0.0,1,0.4666666666666667,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/test/java/org/apache/wicket/extensions/yui/calendar,669,274,0.6549999999999999,4.75,4,0.6394810009267841,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/main/java/org/apache/wicket/datetime,182,237,1.6166666666666665,3.3333333333333335,3,0.7662337662337663,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/form,80,150,1.88,2.0,1,0.6842105263157895,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/basic,111,175,1.58,5.0,1,0.7766990291262136,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/main/java/org/apache/wicket/extensions/yui,30,35,1.17,2.0,1,0.5428571428571428,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar,948,741,1.374,12.4,5,0.31336898395721924,5,5,10,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
