File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
lib/ruby/1.8/irb/lc/ja,14,12,0.86,0.0,1,0.9259259259259259,0,2,2,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/irb/ext,580,164,0.43333333333333335,7.444444444444445,9,0.9353701527614571,0,2,2,1.0,55.0,41.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/uri,1364,829,0.93875,21.875,8,0.9436284239777689,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/drb,1592,866,0.22454545454545452,13.909090909090908,11,0.9632925472747497,2,1,3,1.0,33.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared,238,159,0.776,4.2,5,0.5055187637969095,1,4,5,5.0,482.0,250.0,3.0,0.6,0.0,3.0,0.43147751605995716,0.0,3.0,1.0,9.0
lib/ruby/site_ruby/shared/ffi,705,207,1.0112499999999998,3.8125,16,0.6027397260273972,1,2,3,19.0,328.0,316.0,2.0,0.8947368421052632,0.0,2.0,0.9941860465116279,1.0,1.0,1.0,4.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-solaris,1102,528,0.24375,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd,789,446,0.2175,17.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux,1088,542,0.2775,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris,1102,528,0.24375,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris,1099,531,0.2525,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris,1099,531,0.2525,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-windows,816,442,0.1875,17.25,4,1.0,0,1,1,1.0,0.0,48.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-linux,1086,544,0.28625000000000006,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix,1103,527,0.23875,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/tools,392,69,0.15000000000000002,5.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ant,439,37,0.06000000000000001,7.8,5,0.7724770642201835,2,2,4,20.0,444.0,226.0,4.0,0.7,0.0,4.0,0.9644039735099338,3.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/ant/tasks,23,1,0.04,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin,214,43,1.72,9.5,2,0.8621794871794872,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport,51,6,0.06,1.5,2,0.5692307692307692,0,3,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,159,32,0.24333333333333332,10.666666666666666,3,0.6818181818181818,2,3,5,5.0,97.0,81.0,2.0,0.8,0.0,2.0,0.9871382636655949,1.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,33,1,0.03,0.0,1,1.0,0,1,1,3.0,3.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/utilities,38,2,0.045,2.0,2,0.875,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/core_ext,5,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/java,333,3,0.006,6.2,5,0.45918367346938777,3,4,7,7.0,87.0,65.0,3.0,0.5714285714285714,0.0,3.0,0.8064516129032258,1.0,2.0,1.0,2.0
lib/ruby/site_ruby/shared/java,19,6,0.32,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/jruby,286,10,0.19000000000000003,3.3333333333333335,3,1.0,0,1,1,29.0,724.0,1039.0,2.0,0.9655172413793104,1.0,1.0,0.9996012759170654,1.0,1.0,1.0,7.0
lib/ruby/site_ruby/shared/jruby/win32ole,8,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lib/ruby/site_ruby/shared/jruby/compiler,479,8,0.01,18.0,2,0.9431438127090301,0,2,2,16.0,838.0,691.0,2.0,0.875,0.0,2.0,0.9109311740890689,0.0,2.0,1.0,1.0
lib/ruby/site_ruby/shared/jruby/openssl,174,6,0.05,1.5,4,0.5067873303167421,0,3,3,3.0,69.0,65.0,2.0,0.6666666666666666,0.0,2.0,0.9234234234234234,0.0,2.0,1.0,1.0
lib/ruby/site_ruby/shared/jruby/openssl/autoloads,70,10,0.14000000000000004,0.0,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8,572,374,2.39,12.75,4,0.5299500831946755,1,3,4,1.0,117.0,140.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/1.8/rbconfig,5,10,2.0,0.0,1,0.5,0,2,2,1.0,10.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems,5824,2836,0.5856818181818182,10.318181818181818,44,0.6634249845283352,1,3,4,1.0,972.0,612.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0
lib/ruby/site_ruby/1.8/rubygems/digest,45,42,0.885,1.5,4,0.5,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems/defaults,81,15,0.19,6.0,1,0.4778761061946903,0,4,4,9.0,44.0,41.0,5.0,0.3333333333333333,0.0,5.0,0.5772357723577236,1.0,4.0,1.0,1.0
lib/ruby/site_ruby/1.8/rubygems/ext,75,22,0.3625,0.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems/package,575,253,0.49333333333333335,7.166666666666667,6,0.8734817813765182,0,2,2,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems/package/tar_reader,65,34,0.52,6.0,1,0.6906474820143885,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems/commands,2341,134,0.07300000000000001,6.3,30,0.7451499118165785,0,3,3,1.0,86.0,47.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec,57,4,0.07,2.0,1,1.0,0,1,1,22.0,134.0,59.0,4.0,0.8636363636363636,3.0,1.0,0.6355555555555555,1.0,3.0,1.0,2.0
spec/java_integration,89,21,0.5,3.5,2,0.9921875,1,1,2,3.0,7.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
spec/java_integration/jrubyc/java,460,8,0.03142857142857143,0.0,7,0.9794520547945206,1,1,2,9.0,476.0,197.0,3.0,0.7777777777777778,0.0,3.0,0.9095890410958904,1.0,2.0,0.0,0.0
spec/java_integration/fields,84,0,0.0,0.0,1,0.6538461538461539,1,3,4,2.0,16.0,10.0,2.0,0.5,0.0,2.0,0.6,0.0,2.0,0.0,0.0
spec/java_integration/types,2209,54,0.03,0.0,7,0.729901269393512,4,2,6,22.0,739.0,92.0,4.0,0.7727272727272727,2.0,2.0,0.5868448098663926,1.0,3.0,1.0,4.0
spec/java_integration/ant,293,3,0.018,0.2,5,0.8977272727272727,1,2,3,9.0,134.0,17.0,3.0,0.7777777777777778,0.0,3.0,0.868020304568528,1.0,2.0,0.0,0.0
spec/java_integration/methods,762,26,0.10454545454545454,0.0,11,0.794341675734494,4,2,6,11.0,342.0,61.0,2.0,0.9090909090909091,0.0,2.0,0.9596832253419726,1.0,1.0,1.0,4.0
spec/java_integration/fixtures,1057,26,0.01914893617021277,0.0425531914893617,47,0.8423019431988041,7,1,8,7.0,39.0,26.0,2.0,0.5714285714285714,0.0,2.0,0.6658322903629537,0.0,2.0,1.0,1.0
spec/java_integration/fixtures/_funky,4,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/java_integration/reify,44,1,0.02,0.0,1,0.6666666666666666,0,2,2,1.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
spec/java_integration/addons,334,0,0.0,1.3333333333333333,6,0.8062015503875969,1,2,3,1.0,92.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
spec/java_integration/object,25,2,0.075,0.0,2,0.5151515151515151,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/java_integration/interfaces,626,17,0.0075,0.75,4,0.717948717948718,4,2,6,7.0,119.0,62.0,3.0,0.42857142857142855,0.0,3.0,0.4872611464968153,0.0,3.0,0.0,0.0
spec/java_integration/exceptions,21,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/java_integration/reflection,282,0,0.0,0.0,2,0.7101449275362319,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/java_integration/utilities,158,9,0.045,0.75,4,0.6666666666666666,1,3,4,4.0,34.0,7.0,2.0,0.5,0.0,2.0,0.9476861167002012,0.0,2.0,1.0,2.0
spec/java_integration/packages,65,2,0.025,0.0,2,0.6790123456790124,1,2,3,2.0,5.0,5.0,2.0,0.5,0.0,2.0,0.6,0.0,2.0,0.0,0.0
spec/java_integration/extensions,51,0,0.0,0.0,2,0.6818181818181818,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
spec/ffi,468,5,0.0275,0.75,4,0.5764462809917356,0,2,2,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/compiler,52,6,0.12,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
spec/grammar/java_signature,25,0,0.0,0.0,1,1.0,0,1,1,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/grammar/java_signature/helpers,136,12,0.09,6.0,1,1.0,0,1,1,1.0,68.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
bench,3865,777,0.07076923076923075,3.0549450549450547,91,0.4922794117647059,5,3,8,6.0,89.0,26.0,2.0,0.5,0.0,2.0,0.822262118491921,0.0,2.0,1.0,2.0
bench/language,3907,45,0.03163636363636364,4.054545454545455,55,0.8738800827015851,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/core/array,159,0,0.0,6.25,4,0.7486631016042781,0,2,2,1.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
bench/ffi,430,25,0.017499999999999998,1.4166666666666667,12,1.0,0,1,1,2.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
bench/yarv,2002,369,0.14881578947368423,2.736842105263158,76,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails,52,0,0.0,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/test,8,26,3.25,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/test/functional,6,1,0.17,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/app/controllers,9,10,1.25,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/app/helpers,4,1,0.25,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/config,100,74,3.89,2.3333333333333335,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/config/environments,16,30,2.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/config/initializers,4,20,1.25,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/rails/public,4,2,0.5,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/java,286,1,0.0018181818181818182,0.18181818181818182,11,0.9316770186335404,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/compiler,186,4,0.030000000000000002,5.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bench/concurrency,17,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
