Author,File,NumLines
Claus Ibsen,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,13.0
Claus Ibsen,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,2.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,98.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,26.0
Claus Ibsen,examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,92.0
Claus Ibsen,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,4.0
Claus Ibsen,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,2.0
Claus Ibsen,examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,156.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,692.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,104.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal,131.0
Daniel Kulp,camel-core/src/test/java/org/apache/camel/issues,17.0
Daniel Kulp,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,3.0
David Brandon Valeri,camel-core/src/test/java/org/apache/camel/component/properties,178.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel,4.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/converter,54.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/issues,3.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/model,1.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel,16.0
Guillaume Nodet,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel,119.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder,224.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder/xml,7.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/bean,168.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/browse,3.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/dataset,8.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/direct,8.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file,25.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file/strategy,3.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file/stress,1.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/language,18.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/mock,4.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/seda,33.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/test,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/timer,58.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/xslt,80.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/converter,67.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/converter/myconverter,57.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/impl,544.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/issues,82.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/language,1.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/language/simple,22.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/management,87.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/model,87.0
Hadrian Zbarcea,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,4.0
Hadrian Zbarcea,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,2.0
Hadrian Zbarcea,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,3.0
Hadrian Zbarcea,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,3.0
Hadrian Zbarcea,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,2.0
Hadrian Zbarcea,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,4.0
Hadrian Zbarcea,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,2.0
Hadrian Zbarcea,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,2.0
Hadrian Zbarcea,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Hadrian Zbarcea,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,18.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel,38.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder,414.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder/xml,15.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/direct,64.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/file,4.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/log,5.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/mock,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/pojo,108.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/seda,65.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/timer,26.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/validator,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/vm,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/converter,25.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/impl,42.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/issues,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/language,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/language/simple,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/model,11.0
Hiram R. Chirino,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,3.0
Hiram R. Chirino,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,21.0
Hiram R. Chirino,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,2.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel,8.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/builder,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,165.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/dataset,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/file,58.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/mock,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/properties,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/converter/jaxp,41.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/impl,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/issues,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/language,220.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/model,2.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/view,1.0
J. Daniel Kulp,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,215.0
J. Daniel Kulp,examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,123.0
J. Daniel Kulp,examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,106.0
James Strachan,camel-core/src/test/java/org/apache/camel,701.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder,481.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder/xml,149.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/bean,874.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/browse,47.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/dataset,143.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/direct,1.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/file,143.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/log,41.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/mock,97.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/pojo,15.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/seda,67.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/test,24.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/timer,28.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/validator,50.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/vm,33.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/xslt,67.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter,344.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter/stream,51.0
James Strachan,camel-core/src/test/java/org/apache/camel/impl,289.0
James Strachan,camel-core/src/test/java/org/apache/camel/issues,561.0
James Strachan,camel-core/src/test/java/org/apache/camel/language,103.0
James Strachan,camel-core/src/test/java/org/apache/camel/language/simple,54.0
James Strachan,camel-core/src/test/java/org/apache/camel/management,99.0
James Strachan,camel-core/src/test/java/org/apache/camel/model,287.0
James Strachan,camel-core/src/test/java/org/apache/camel/view,126.0
James Strachan,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,61.0
James Strachan,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,329.0
James Strachan,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,28.0
James Strachan,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,106.0
James Strachan,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,29.0
James Strachan,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,3.0
James Strachan,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,50.0
James Strachan,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,49.0
James Strachan,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,28.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel,24.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/builder,7.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/builder/xml,10.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/bean,112.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/file,3.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/mock,12.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/timer,1.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/xslt,110.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/converter,2.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/converter/stream,33.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/impl,74.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/issues,5.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/language,82.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/management,19.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/model,2.0
Jonathan Anstey,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Jonathan Anstey,examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,1.0
Martin Krasser,camel-core/src/test/java/org/apache/camel/component/bean,146.0
Martin Krasser,camel-core/src/test/java/org/apache/camel/impl,115.0
Martin Krasser,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,57.0
Moulliard Charles,camel-core/src/test/java/org/apache/camel/component/file,49.0
Moulliard Charles,camel-core/src/test/java/org/apache/camel/impl,4.0
Moulliard Charles,camel-core/src/test/java/org/apache/camel/language/simple,16.0
Raul Kripalani,camel-core/src/test/java/org/apache/camel/component/vm,69.0
Robert Davies,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,45.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel,14.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/component/mock,2.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/component/seda,4.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/impl,64.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/model,1.0
Tracy J. Snell,camel-core/src/test/java/org/apache/camel/component/file,82.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel,133.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder,354.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder/xml,8.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/bean,347.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/bean/issues,5.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/browse,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/dataset,9.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/direct,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/file,1206.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/file/strategy,112.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/mock,140.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/seda,68.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/test,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/timer,5.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/validator,10.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/vm,88.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/xslt,174.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter,96.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/jaxp,47.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/myconverter,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/stream,124.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/impl,410.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/issues,147.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/language,33.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/language/simple,40.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/management,462.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/model,31.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/support,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/view,9.0
Willem Ning Jiang,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,6.0
Willem Ning Jiang,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,428.0
Willem Ning Jiang,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,209.0
Willem Ning Jiang,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,201.0
Willem Ning Jiang,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,80.0
Willem Ning Jiang,examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,41.0
Willem Ning Jiang,examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,67.0
Willem Ning Jiang,examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,68.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,297.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,65.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,271.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,242.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,316.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,78.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,57.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,72.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,42.0
Willem Ning Jiang,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,1.0
Willem Ning Jiang,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,35.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,239.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,1.0
Willem Ning Jiang,examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,111.0
Willem Ning Jiang,examples/camel-example-management/src/test/java/org/apache/camel/example/management,10.0
Willem Ning Jiang,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,9.0
Willem Ning Jiang,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,46.0
Willem Ning Jiang,examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,54.0
Willem Ning Jiang,examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,6.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,102.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,43.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,80.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,90.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,63.0
Willem Ning Jiang,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,1.0
Aaron Mulder,camel-core/src/main/java/org/apache/camel/util,1.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/processor,15.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/util,18.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/builder,72.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/component/seda,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/converter,95.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/impl,18.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/management/mbean,5.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model,60.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/dataformat,127.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/language,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/loadbalancer,84.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,252.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/spi,6.0
Ashwin J. Karpe,camel-core/src/test/java/org/apache/camel/processor,272.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/api/management/mbean,31.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/bean,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/mock,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/seda,21.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/converter,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl,7.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management,6.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management/mbean,47.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model,24.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model/dataformat,57.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/idempotent,21.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/util,43.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor,99.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/aggregator,31.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/enricher,2.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/util,144.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel,1.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/component/bean,7.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/converter,2.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/language,1.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/model,50.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/processor,1.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/processor/aggregate,54.0
Benjamin P. O'Day,camel-core/src/test/java/org/apache/camel/processor/aggregator,47.0
Bilgin Ismet Ibryam,camel-core/src/main/java/org/apache/camel/processor/interceptor,1.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel,4.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/builder,30.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/model,4.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/model/dataformat,38.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/processor,22.0
Carl Johan Erik Edstrom,camel-core/src/test/java/org/apache/camel/processor,96.0
Christian Mueller,camel-core/src/main/java/org/apache/camel,14.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/builder/xml,7.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component,11.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/bean,51.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/dataset,1.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/file,62.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/file/strategy,19.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/language,13.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/mock,3.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/properties,3.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/seda,10.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/test,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/validator,10.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter,13.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter/jaxp,46.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter/stream,1.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl,233.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl/converter,19.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl/osgi,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/language/bean,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/management,19.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model,273.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model/dataformat,29.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model/language,8.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor,130.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/aggregate,26.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,8.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/idempotent,4.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/interceptor,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/validation,15.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/spi,7.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/support,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/util,45.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/processor,49.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/processor/aggregator,1.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/processor/validation,160.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/util,171.0
Christian Schneider,camel-core/src/main/java/org/apache/camel,84.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/api/management,8.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/builder,60.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/builder/xml,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/bean,9.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/dataset,7.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/direct,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/file,10.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/file/strategy,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/log,22.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/mock,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/seda,6.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/timer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter,17.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter/jaxp,3.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter/stream,5.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/impl,410.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/impl/converter,10.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/bean,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/constant,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/header,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/property,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/ref,3.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple,25.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple/ast,34.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple/types,14.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/tokenizer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/main,585.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management,46.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management/event,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management/mbean,124.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/model,134.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/model/language,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor,205.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/aggregate,12.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/idempotent,11.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/interceptor,91.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,6.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/resequencer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/validation,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/spi,220.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/support,527.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/util,151.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/util/concurrent,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/view,2.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/main,5.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor,39.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/aggregator,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/async,9.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/intercept,1.0
