File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,372,155,1.7879999999999998,9.4,5,0.3831932773109244,4,3,7,1.0,2.0,68.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,1140,384,0.9123076923076923,9.461538461538462,13,0.6638513513513513,6,3,9,7.0,42.0,18.0,4.0,0.5714285714285714,0.0,4.0,0.39344262295081966,1.0,3.0,1.0,4.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,339,90,0.4866666666666666,19.666666666666668,3,0.5657620041753654,4,4,8,5.0,26.0,38.0,3.0,0.6,0.0,3.0,0.5920398009950248,1.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,84,55,0.7266666666666667,2.6666666666666665,3,0.46496815286624205,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,418,151,0.50375,8.375,8,0.5192604006163328,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,407,133,0.49624999999999997,10.25,8,0.6012658227848101,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,271,79,0.42500000000000004,8.75,4,0.5257985257985258,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,874,108,0.32,8.0,6,0.803448275862069,1,3,4,1.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,116,32,0.28,2.5,2,0.9529411764705882,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,1732,293,0.7668750000000001,6.5,16,0.9609175870858114,4,1,5,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml,1393,445,1.2584615384615387,11.384615384615385,13,0.42105263157894735,8,3,11,9.0,97.0,49.0,3.0,0.6666666666666666,0.0,3.0,0.6067551266586249,0.0,3.0,0.0,0.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/util/jsse,507,241,0.9815384615384617,2.3846153846153846,13,0.9659340659340659,1,1,2,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt,165,159,1.05375,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt,221,48,0.345,13.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel,13,23,1.77,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/language/script,36,39,1.085,1.0,2,0.6627906976744186,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/builder/script,517,251,0.5530769230769231,1.6923076923076923,13,0.7320261437908496,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-script/src/test/java/org/apache/camel/builder/script/example,169,133,0.7942857142857143,1.7142857142857142,7,0.6573816155988857,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/main/java/org/apache/camel/builder/script,430,316,1.8218181818181818,3.3636363636363638,11,0.5896510228640193,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-script/src/main/java/org/apache/camel/script/osgi,151,17,0.11,11.0,1,0.6473684210526316,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hbase/src/test/java/org/apache/camel/component/hbase,607,142,0.31428571428571433,5.714285714285714,7,0.9700115340253749,3,1,4,6.0,38.0,60.0,3.0,0.5,0.0,3.0,0.7503782148260212,1.0,2.0,0.0,0.0
components/camel-hbase/src/test/java/org/apache/camel/component/hbase/processor/idempotent,90,27,0.3,6.0,1,0.9927007299270073,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase,693,232,1.003,7.3,10,0.9387370405278039,2,2,4,4.0,12.0,14.0,3.0,0.5,0.0,3.0,0.8,1.0,2.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/model,141,55,0.49,3.0,3,0.9401709401709402,2,1,3,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/converter,64,17,0.27,0.0,1,1.0,0,1,1,1.0,0.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/filters,107,131,1.426,1.4,5,0.9887218045112782,1,1,2,1.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/processor/idempotent,117,19,0.16,17.0,1,0.9795918367346939,2,1,3,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping,173,134,1.595,6.0,4,0.936046511627907,2,1,3,1.0,6.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/component/lucene,151,18,0.12,3.0,1,0.9393939393939394,4,1,5,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,106,17,0.16,2.0,1,0.9507042253521126,3,1,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/component/lucene,465,112,0.33,3.857142857142857,7,0.9289855072463769,3,1,4,1.0,13.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene,72,16,0.22,2.0,1,0.8981481481481481,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene/support,55,32,0.585,0.5,2,0.9711538461538461,1,1,2,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,136,80,0.7979999999999999,0.0,5,0.6770428015564203,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/model,84,32,0.385,0.0,2,0.993006993006993,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/dto,52,32,0.64,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/service,54,16,0.3,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,156,93,0.625,5.5,2,0.5734265734265734,2,3,5,2.0,17.0,1.0,2.0,0.5,0.0,2.0,0.854587869362364,0.0,2.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/issues,81,19,0.23,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/junit4,331,278,1.6523529411764706,0.0,17,0.8874824191279888,1,2,3,4.0,47.0,680.0,2.0,0.75,0.0,2.0,0.8972954467648065,0.0,2.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/patterns,94,97,1.884,0.0,5,0.5454545454545454,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-spring/src/main/java/org/apache/camel/test,79,75,1.105,1.5,2,0.5953757225433526,4,3,7,3.0,18.0,48.0,2.0,0.6666666666666666,0.0,2.0,0.9943117178612059,1.0,1.0,0.0,0.0
components/camel-test-spring/src/main/java/org/apache/camel/test/junit4,141,104,0.855,5.5,2,0.38095238095238093,1,4,5,3.0,17.0,117.0,2.0,0.6666666666666666,0.0,2.0,0.9943117178612059,1.0,1.0,0.0,0.0
components/camel-test-spring/src/main/java/org/apache/camel/test/spring,497,431,1.5615384615384615,3.4615384615384617,13,0.803639846743295,1,2,3,6.0,148.0,1021.0,2.0,0.6666666666666666,0.0,2.0,0.864456842796193,0.0,2.0,0.0,0.0
components/camel-testng/src/test/java/org/apache/camel/testng,326,274,1.6558823529411768,0.058823529411764705,17,0.900709219858156,0,2,2,4.0,23.0,648.0,2.0,0.75,0.0,2.0,0.9062932226832642,0.0,2.0,1.0,1.0
components/camel-testng/src/test/java/org/apache/camel/testng/patterns,346,201,0.6055555555555556,0.0,9,0.8114374034003091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-testng/src/main/java/org/apache/camel/testng,923,588,0.8142857142857143,11.285714285714286,7,0.8688334300638422,4,2,6,6.0,71.0,115.0,4.0,0.3333333333333333,0.0,4.0,0.8090095649490898,1.0,3.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp,3143,468,0.2417391304347826,0.5217391304347826,23,0.6234102684879888,2,3,5,1.0,33.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,291,116,0.785,0.0,4,0.6804979253112033,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-smpp/src/main/java/org/apache/camel/component/smpp,2558,785,0.7707407407407407,12.555555555555555,27,0.6236698676356086,2,4,6,3.0,32.0,20.0,2.0,0.6666666666666666,0.0,2.0,0.71900826446281,0.0,2.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae,14,16,1.14,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,414,167,0.603,0.0,10,0.9910979228486647,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/support,33,18,0.55,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/task,287,82,0.5900000000000001,0.4,5,0.9746543778801844,1,1,2,1.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/http,481,175,0.7350000000000001,0.4,10,0.9908496732026144,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/mail,239,81,0.686,0.0,5,0.9973118279569892,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/login,162,100,0.8783333333333334,0.0,6,0.9933774834437086,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/auth,428,516,1.906666666666667,1.75,12,0.9963536918869644,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/context,28,34,1.39,0.5,2,0.9452054794520548,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/task,246,174,0.71,1.2,5,0.9590163934426229,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/http,302,170,0.6719999999999999,3.8,5,0.9523809523809523,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/mail,180,114,0.8025,1.75,4,0.9774011299435028,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/bind,58,160,3.728,0.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/login,329,326,1.862857142857143,1.8571428571428572,7,0.9986807387862797,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-blueprint/src/test/java/org/apache/camel/blueprint,52,16,0.31,3.0,1,0.922077922077922,2,1,3,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint,1462,501,0.9090476190476189,5.190476190476191,21,0.5729396209784046,7,2,9,8.0,153.0,42.0,2.0,0.875,0.0,2.0,0.9942363112391931,1.0,1.0,0.0,0.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,753,56,0.07,70.0,1,0.5646036916395223,4,2,6,7.0,46.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
components/camel-blueprint/src/main/java/org/apache/camel/util/blueprint,288,135,1.065,2.625,8,0.9679358717434869,1,1,2,1.0,104.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4,1961,810,0.5324324324324323,0.35135135135135137,37,0.8297937827023699,5,2,7,1.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/helper,150,16,0.11,5.0,1,0.9552238805970149,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/handler,176,100,0.6239999999999999,2.6,5,0.9876923076923076,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/main/java/org/apache/camel/component/http4,1787,660,1.0494736842105261,9.894736842105264,19,0.4750088621056363,11,3,14,6.0,84.0,35.0,3.0,0.6666666666666666,0.0,3.0,0.5077951002227171,0.0,3.0,1.0,5.0
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,245,127,0.53,18.5,2,0.7372262773722628,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-mina2/src/test/java/org/apache/camel/component/mina2,2444,1142,0.599811320754717,1.0377358490566038,53,0.9084673604541155,3,2,5,8.0,64.0,24.0,4.0,0.375,0.0,4.0,0.5430579964850615,2.0,2.0,1.0,3.0
components/camel-mina2/src/main/java/org/apache/camel/component/mina2,1176,364,1.13,10.166666666666666,12,0.969187675070028,3,1,4,3.0,133.0,76.0,3.0,0.3333333333333333,0.0,3.0,0.6,0.0,3.0,1.0,2.0
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,369,172,2.1490000000000005,0.0,10,0.9738461538461538,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bean-validator/src/main/java/org/apache/camel/component/bean/validator,114,64,0.6033333333333334,2.6666666666666665,3,0.9724770642201835,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,712,329,0.5127777777777778,0.1111111111111111,18,0.7637669592976856,4,3,7,1.0,22.0,67.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,389,235,1.7750000000000001,5.0,6,0.49791376912378305,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,81,81,1.7299999999999998,1.6666666666666667,3,0.526595744680851,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web,47,26,0.55,2.0,1,0.8539325842696629,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/resources,117,99,1.072,0.0,5,0.8098859315589354,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/spring,45,20,0.44,1.0,1,0.6438356164383562,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/htmlunit,106,49,0.5,0.5,2,0.8781725888324873,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/htmlunit/pages,38,38,1.0,0.0,2,0.9069767441860465,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/test/java/org/apache/camel/web/util,67,32,0.585,0.5,2,0.6521739130434783,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/model,197,101,2.3400000000000003,0.8,5,0.7244318181818182,2,2,4,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/resources,868,459,0.8346666666666667,3.7333333333333334,15,0.7038995373430271,6,3,9,1.0,5.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-web/src/main/java/org/apache/camel/web/util,297,213,1.28625,3.125,8,0.3706293706293706,2,4,6,1.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-avro/src/test/java/org/apache/camel/dataformat/avro,71,32,1.27,0.0,2,0.9841269841269841,2,1,3,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-avro/src/test/java/org/apache/camel/component/avro,367,169,0.508,1.2,10,0.949685534591195,2,1,3,1.0,9.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-avro/src/test/java/org/apache/camel/component/avro/processors,57,32,0.56,2.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-avro/src/test/java/org/apache/camel/avro/impl,25,16,0.64,0.0,1,0.9607843137254902,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-avro/src/test/java/org/apache/camel/avro/generated,171,110,0.9366666666666666,1.3333333333333333,3,0.8370607028753994,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,80,16,0.2,8.0,1,0.9363636363636364,2,1,3,1.0,3.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-avro/src/main/java/org/apache/camel/component/avro,429,299,1.0692857142857144,1.7142857142857142,14,0.9224441833137486,1,2,3,1.0,50.0,60.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-xmljson/src/test/java/org/apache/camel/dataformat/xmljson,455,142,0.346,1.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson,237,112,1.865,12.5,2,1.0,0,1,1,1.0,9.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson/converters,16,26,1.62,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-nagios/src/test/java/org/apache/camel/component/nagios,388,118,0.548,1.8,5,0.9901960784313726,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-nagios/src/main/java/org/apache/camel/component/nagios,343,149,1.2857142857142858,3.2857142857142856,7,0.9846153846153847,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,319,164,0.744,1.7,10,0.6918918918918919,3,2,5,2.0,13.0,1.0,2.0,0.5,0.0,2.0,0.7325581395348837,0.0,2.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/other,49,44,1.5350000000000001,3.0,2,0.9905660377358491,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,92,79,1.5625,1.5,4,0.900497512437811,2,2,4,1.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,916,309,0.5533333333333333,5.333333333333333,15,0.3639626704953338,7,3,10,6.0,26.0,69.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,93,49,0.655,3.5,2,0.7345679012345679,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl,86,57,0.6666666666666666,0.0,3,0.7378048780487805,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,28,19,0.68,0.0,1,0.7543859649122807,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/main/java/org/apache/camel/language/ognl,112,85,0.975,0.0,4,0.788546255506608,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms,8116,2978,0.5323404255319146,0.375886524822695,141,0.7725720225720226,12,3,15,11.0,96.0,83.0,4.0,0.36363636363636365,0.0,4.0,0.7204928664072633,1.0,3.0,1.0,1.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1680,760,0.6142857142857145,1.0,35,0.7603911980440098,4,2,6,3.0,5.0,7.0,2.0,0.6666666666666666,0.0,2.0,0.864406779661017,0.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,43,57,1.7666666666666668,0.0,3,0.4051724137931034,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,43,22,0.51,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,125,58,0.6433333333333334,3.6666666666666665,3,0.9683257918552036,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/async,373,198,0.5666666666666668,0.6666666666666666,9,0.9512555391432792,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,83,64,0.9699999999999999,0.0,3,0.7309941520467836,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,2367,974,0.5078260869565218,0.34782608695652173,46,0.8305722891566265,5,3,8,3.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/config,22,19,0.86,0.0,1,0.6470588235294118,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,126,83,0.63,0.0,3,0.4898785425101215,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,53,42,0.7949999999999999,0.0,2,0.7456140350877193,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/main/java/org/apache/camel/component/jms,4282,1505,1.8165625,15.21875,32,0.47422062350119903,13,3,16,10.0,277.0,128.0,2.0,0.7,0.0,2.0,0.8460161145926589,0.0,2.0,1.0,4.0
components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,769,517,1.9185714285714288,5.642857142857143,14,0.8686730506155951,6,2,8,3.0,29.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,514,160,0.44166666666666665,1.1666666666666667,6,0.5044699872286079,4,4,8,1.0,7.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message,66,16,0.24,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
