Author,File,NumLines
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/greeter,8.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/http,4.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/ibatis,1.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/issues,10.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,2.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/netty,1.0
Babak Vahdat,tests/camel-itest/src/test/java/org/apache/camel/itest/sql,54.0
Benjamin P. O'Day,components/camel-elasticsearch/src/main/java/org/apache/camel/component/elasticsearch,459.0
Benjamin P. O'Day,components/camel-elasticsearch/src/test/java/org/apache/camel/component/elasticsearch,257.0
Benjamin P. O'Day,components/camel-solr/src/main/java/org/apache/camel/component/solr,87.0
Benjamin P. O'Day,components/camel-solr/src/test/java/org/apache/camel/component/solr,169.0
Bilgin Ismet Ibryam,components/camel-jmx/src/main/java/org/apache/camel/component/jmx,30.0
Bilgin Ismet Ibryam,components/camel-jmx/src/test/java/org/apache/camel/component/jmx,52.0
Bilgin Ismet Ibryam,components/camel-jmx/src/test/java/org/apache/camel/component/jmx/beans,11.0
Bilgin Ismet Ibryam,components/camel-solr/src/main/java/org/apache/camel/component/solr,3.0
Christian Mueller,components/camel-atom/src/main/java/org/apache/camel/component/atom,2.0
Christian Mueller,components/camel-bam/src/main/java/org/apache/camel/bam/model,3.0
Christian Mueller,components/camel-bam/src/main/java/org/apache/camel/bam/processor,4.0
Christian Mueller,components/camel-bam/src/test/java/org/apache/camel/bam,2.0
Christian Mueller,components/camel-cache/src/main/java/org/apache/camel/component/cache,17.0
Christian Mueller,components/camel-cache/src/main/java/org/apache/camel/processor/cache,9.0
Christian Mueller,components/camel-cache/src/test/java/org/apache/camel/component/cache,6.0
Christian Mueller,components/camel-cache/src/test/java/org/apache/camel/processor/cache,8.0
Christian Mueller,components/camel-context/src/main/java/org/apache/camel/component/context,3.0
Christian Mueller,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,22.0
Christian Mueller,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,355.0
Christian Mueller,components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,7.0
Christian Mueller,components/camel-freemarker/src/test/java/org/apache/camel/component/freemarker,71.0
Christian Mueller,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,72.0
Christian Mueller,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,3.0
Christian Mueller,components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast,1.0
Christian Mueller,components/camel-irc/src/main/java/org/apache/camel/component/irc,10.0
Christian Mueller,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,68.0
Christian Mueller,components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb,466.0
Christian Mueller,components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb/address,183.0
Christian Mueller,components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb/person,252.0
Christian Mueller,components/camel-jaxb/src/test/java/org/apache/camel/example,343.0
Christian Mueller,components/camel-jmx/src/main/java/org/apache/camel/component/jmx,404.0
Christian Mueller,components/camel-jmx/src/test/java/org/apache/camel/component/jmx,462.0
Christian Mueller,components/camel-jmx/src/test/java/org/apache/camel/component/jmx/beans,11.0
Christian Mueller,components/camel-kestrel/src/main/java/org/apache/camel/component/kestrel,14.0
Christian Mueller,components/camel-ldap/src/main/java/org/apache/camel/component/ldap,7.0
Christian Mueller,components/camel-ldap/src/test/java/org/apache/camel/component/ldap,46.0
Christian Mueller,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,22.0
Christian Mueller,components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz,1.0
Christian Mueller,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,49.0
Christian Mueller,components/camel-routebox/src/main/java/org/apache/camel/component/routebox,2.0
Christian Mueller,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,2.0
Christian Mueller,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/seda,6.0
Christian Mueller,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/strategy,2.0
Christian Mueller,components/camel-routebox/src/test/java/org/apache/camel/component/routebox,15.0
Christian Mueller,components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,3.0
Christian Mueller,components/camel-snmp/src/main/java/org/apache/camel/component/snmp,17.0
Christian Mueller,components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,3.0
Christian Mueller,components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,15.0
Christian Mueller,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,1.0
Christian Mueller,tests/camel-itest/src/test/java/org/apache/camel/itest/http,336.0
Christian Mueller,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,1.0
Christian Mueller,tests/camel-itest/src/test/java/org/apache/camel/itest/sql,78.0
Christian Schneider,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,3.0
Christian Schneider,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,2.0
Christian Schneider,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,1.0
Christian Schneider,components/camel-juel/src/main/java/org/apache/camel/language/juel,1.0
Christian Schneider,components/camel-juel/src/test/java/org/apache/camel/language/juel/issues,3.0
Christian Schneider,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,2.0
Christian Schneider,components/camel-routebox/src/main/java/org/apache/camel/component/routebox,1.0
Christian Schneider,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,4.0
Christian Schneider,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/seda,4.0
Christian Schneider,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/strategy,1.0
Christian Schneider,tests/camel-itest/src/test/java/org/apache/camel/itest/greeter,7.0
Christian Schneider,tests/camel-itest/src/test/java/org/apache/camel/itest/security,1.0
Claus Ibsen,components/camel-atom/src/main/java/org/apache/camel/component/atom,167.0
Claus Ibsen,components/camel-atom/src/main/java/org/apache/camel/component/feed,99.0
Claus Ibsen,components/camel-atom/src/test/java/org/apache/camel/component/atom,557.0
Claus Ibsen,components/camel-bam/src/main/java/org/apache/camel/bam,50.0
Claus Ibsen,components/camel-bam/src/main/java/org/apache/camel/bam/model,26.0
Claus Ibsen,components/camel-bam/src/main/java/org/apache/camel/bam/processor,81.0
Claus Ibsen,components/camel-bam/src/main/java/org/apache/camel/bam/rules,19.0
Claus Ibsen,components/camel-bam/src/test/java/org/apache/camel/bam,16.0
Claus Ibsen,components/camel-base64/src/main/java/org/apache/camel/dataformat/base64,85.0
Claus Ibsen,components/camel-base64/src/test/java/org/apache/camel/dataformat/base64,347.0
Claus Ibsen,components/camel-cache/src/main/java/org/apache/camel/component/cache,360.0
Claus Ibsen,components/camel-cache/src/main/java/org/apache/camel/processor/cache,57.0
Claus Ibsen,components/camel-cache/src/test/java/org/apache/camel/component,42.0
Claus Ibsen,components/camel-cache/src/test/java/org/apache/camel/component/cache,878.0
Claus Ibsen,components/camel-cache/src/test/java/org/apache/camel/processor/cache,52.0
Claus Ibsen,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,304.0
Claus Ibsen,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,414.0
Claus Ibsen,components/camel-context/src/main/java/org/apache/camel/component/context,24.0
Claus Ibsen,components/camel-context/src/test/java/org/apache/camel/component/context,16.0
Claus Ibsen,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,61.0
Claus Ibsen,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,207.0
Claus Ibsen,components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,254.0
Claus Ibsen,components/camel-freemarker/src/test/java/org/apache/camel/component/freemarker,659.0
Claus Ibsen,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,3354.0
Claus Ibsen,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/strategy,576.0
Claus Ibsen,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,10785.0
Claus Ibsen,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/manual,7.0
Claus Ibsen,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,1260.0
Claus Ibsen,components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast,396.0
Claus Ibsen,components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/instance,110.0
Claus Ibsen,components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast,1914.0
Claus Ibsen,components/camel-hazelcast/src/test/java/org/apache/camel/processor/idempotent/hazelcast,129.0
Claus Ibsen,components/camel-irc/src/main/java/org/apache/camel/component/irc,150.0
Claus Ibsen,components/camel-irc/src/test/java/org/apache/camel/component/irc,213.0
Claus Ibsen,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,339.0
Claus Ibsen,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/mapper,52.0
Claus Ibsen,components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb,14.0
Claus Ibsen,components/camel-jaxb/src/test/java/org/apache/camel/example,684.0
Claus Ibsen,components/camel-jaxb/src/test/java/org/apache/camel/jaxb,713.0
Claus Ibsen,components/camel-jmx/src/main/java/org/apache/camel/component/jmx,1002.0
Claus Ibsen,components/camel-jmx/src/test/java/org/apache/camel/component/jmx,1110.0
Claus Ibsen,components/camel-jmx/src/test/java/org/apache/camel/component/jmx/beans,177.0
Claus Ibsen,components/camel-juel/src/main/java/org/apache/camel/language/juel,21.0
Claus Ibsen,components/camel-juel/src/test/java/org/apache/camel/language/juel,65.0
Claus Ibsen,components/camel-juel/src/test/java/org/apache/camel/language/juel/issues,6.0
Claus Ibsen,components/camel-juel/src/test/java/org/apache/camel/processor/juel,31.0
Claus Ibsen,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,56.0
Claus Ibsen,components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,257.0
Claus Ibsen,components/camel-kestrel/src/main/java/org/apache/camel/component/kestrel,760.0
Claus Ibsen,components/camel-kestrel/src/test/java/org/apache/camel/component/kestrel,345.0
Claus Ibsen,components/camel-krati/src/main/java/org/apache/camel/component/krati,622.0
Claus Ibsen,components/camel-krati/src/main/java/org/apache/camel/component/krati/processor/idempotent,140.0
Claus Ibsen,components/camel-krati/src/main/java/org/apache/camel/component/krati/serializer,100.0
Claus Ibsen,components/camel-krati/src/test/java/org/apache/camel/component/krati,392.0
Claus Ibsen,components/camel-krati/src/test/java/org/apache/camel/component/krati/processor/idempotent,116.0
Claus Ibsen,components/camel-ldap/src/main/java/org/apache/camel/component/ldap,120.0
Claus Ibsen,components/camel-ldap/src/test/java/org/apache/camel/component/ldap,105.0
Claus Ibsen,components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb,1485.0
Claus Ibsen,components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/converters,74.0
Claus Ibsen,components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb,1305.0
Claus Ibsen,components/camel-msv/src/main/java/org/apache/camel/component/validator/msv,6.0
Claus Ibsen,components/camel-msv/src/test/java/org/apache/camel/component/validator/msv,28.0
Claus Ibsen,components/camel-mvel/src/main/java/org/apache/camel/language/mvel,27.0
Claus Ibsen,components/camel-mvel/src/test/java/org/apache/camel/language/mvel,57.0
Claus Ibsen,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,584.0
Claus Ibsen,components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz,152.0
Claus Ibsen,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,1602.0
Claus Ibsen,components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz,242.0
Claus Ibsen,components/camel-routebox/src/main/java/org/apache/camel/component/routebox,34.0
Claus Ibsen,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,29.0
Claus Ibsen,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/seda,19.0
Claus Ibsen,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/strategy,23.0
Claus Ibsen,components/camel-routebox/src/test/java/org/apache/camel/component/routebox,20.0
Claus Ibsen,components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,5.0
Claus Ibsen,components/camel-ruby/src/main/java/org/apache/camel/ruby,16.0
Claus Ibsen,components/camel-ruby/src/main/resources,10.0
Claus Ibsen,components/camel-ruby/src/test/java/org/apache/camel/ruby,20.0
Claus Ibsen,components/camel-snmp/src/main/java/org/apache/camel/component/snmp,732.0
Claus Ibsen,components/camel-snmp/src/test/java/org/apache/camel/component/snmp,172.0
Claus Ibsen,components/camel-solr/src/main/java/org/apache/camel/component/solr,229.0
Claus Ibsen,components/camel-solr/src/test/java/org/apache/camel/component/solr,2.0
Claus Ibsen,components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,62.0
Claus Ibsen,components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,220.0
Claus Ibsen,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,2264.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/customerrelations,2.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/ftp,326.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/greeter,376.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/hawtdb,158.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/http,340.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/ibatis,1103.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/idempotent,106.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/issues,167.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,1209.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/mail,49.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/netty,112.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/proxy,151.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/security,2.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/sql,171.0
David Brandon Valeri,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,28.0
David Brandon Valeri,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,244.0
David Brandon Valeri,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,152.0
David Brandon Valeri,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,522.0
David Brandon Valeri,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,230.0
David Brandon Valeri,components/camel-irc/src/main/java/org/apache/camel/component/irc,157.0
David Brandon Valeri,components/camel-irc/src/test/java/org/apache/camel/component/irc,74.0
Freeman Yue Fang,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,40.0
Gert Vanthienen,components/camel-jaxb/src/test/java/org/apache/camel/example,10.0
Gert Vanthienen,components/camel-juel/src/main/java/org/apache/camel/language/juel,1.0
Guillaume Nodet,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,2249.0
Hadrian Zbarcea,components/camel-atom/src/main/java/org/apache/camel/component/atom,3.0
Hadrian Zbarcea,components/camel-atom/src/main/java/org/apache/camel/component/feed,2.0
Hadrian Zbarcea,components/camel-atom/src/test/java/org/apache/camel/component/atom,2.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam,4.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/model,5.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/processor,25.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/rules,4.0
Hadrian Zbarcea,components/camel-cache/src/test/java/org/apache/camel/component/cache,9.0
Hadrian Zbarcea,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,452.0
Hadrian Zbarcea,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,206.0
Hadrian Zbarcea,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,5.0
Hadrian Zbarcea,components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,1.0
Hadrian Zbarcea,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,77.0
Hadrian Zbarcea,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/strategy,2.0
Hadrian Zbarcea,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,170.0
Hadrian Zbarcea,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,2.0
Hadrian Zbarcea,components/camel-irc/src/main/java/org/apache/camel/component/irc,312.0
Hadrian Zbarcea,components/camel-irc/src/test/java/org/apache/camel/component/irc,217.0
Hadrian Zbarcea,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,13.0
Hadrian Zbarcea,components/camel-jaxb/src/test/java/org/apache/camel/example,3.0
Hadrian Zbarcea,components/camel-juel/src/main/java/org/apache/camel/language/juel,33.0
Hadrian Zbarcea,components/camel-juel/src/test/java/org/apache/camel/language/juel,2.0
Hadrian Zbarcea,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,3.0
Hadrian Zbarcea,components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,3.0
Hadrian Zbarcea,components/camel-kestrel/src/main/java/org/apache/camel/component/kestrel,3.0
Hadrian Zbarcea,components/camel-krati/src/main/java/org/apache/camel/component/krati,24.0
Hadrian Zbarcea,components/camel-krati/src/main/java/org/apache/camel/component/krati/processor/idempotent,7.0
Hadrian Zbarcea,components/camel-krati/src/main/java/org/apache/camel/component/krati/serializer,1.0
Hadrian Zbarcea,components/camel-krati/src/test/java/org/apache/camel/component/krati,2.0
Hadrian Zbarcea,components/camel-krati/src/test/java/org/apache/camel/component/krati/processor/idempotent,2.0
Hadrian Zbarcea,components/camel-ldap/src/main/java/org/apache/camel/component/ldap,140.0
