File,Author,NumCommits
kahadb/src/test/java/org/apache/kahadb/replication/transport,Timothy A. Bish,
kahadb/src/test/java/org/apache/kahadb/replication/zk,Timothy A. Bish,
kahadb/src/test/java/org/apache/kahadb/store/perf,Timothy A. Bish,
kahadb/src/test/resources/broker1,Timothy A. Bish,
kahadb/src/test/resources/broker2,Timothy A. Bish,
,Jonathan Anstey,1.0
activemq-all,Jonathan Anstey,
activemq-book,Jonathan Anstey,
activemq-book/src/docbkx,Jonathan Anstey,
activemq-book/src/docbkx/images,Jonathan Anstey,
activemq-book/src/styles,Jonathan Anstey,
activemq-camel,Jonathan Anstey,
activemq-camel-loadtest,Jonathan Anstey,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,Jonathan Anstey,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,Jonathan Anstey,
activemq-camel-loadtest/src/test/resources,Jonathan Anstey,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,Jonathan Anstey,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,Jonathan Anstey,
activemq-camel/src/main/java/org/apache/activemq/camel,Jonathan Anstey,
activemq-camel/src/main/java/org/apache/activemq/camel/component,Jonathan Anstey,
activemq-camel/src/main/java/org/apache/activemq/camel/converter,Jonathan Anstey,
activemq-camel/src/test/java/org/apache/activemq/camel,Jonathan Anstey,
activemq-camel/src/test/java/org/apache/activemq/camel/component,Jonathan Anstey,
activemq-camel/src/test/resources/org/apache/activemq/camel,Jonathan Anstey,
activemq-camel/src/test/resources/org/apache/activemq/camel/component,Jonathan Anstey,
activemq-console,Jonathan Anstey,
activemq-console/src/main/java/org/apache/activemq/console,Jonathan Anstey,
activemq-console/src/main/java/org/apache/activemq/console/command,Jonathan Anstey,
activemq-core,Jonathan Anstey,
activemq-core/src/main/grammar,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/advisory,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/blob,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/ft,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/region,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/util,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/broker/view,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/command,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/filter,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha/impl,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/management,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/network,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/plugin,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/security,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/state,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/amq,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/jdbc,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/journal,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/kahadb,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/store/memory,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/thread,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transaction,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/failover,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/nio,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/tcp,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/udp,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/transport/vm,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/usage,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/util,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/wireformat,Jonathan Anstey,
activemq-core/src/main/java/org/apache/activemq/xbean,Jonathan Anstey,
activemq-core/src/main/resources,Jonathan Anstey,
activemq-core/src/main/resources/META-INF,Jonathan Anstey,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,Jonathan Anstey,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/advisory,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/blob,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/ft,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/policy,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/region,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/store,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/bugs,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/command,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/config,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/jndi,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/kaha,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/memory,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/network,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire/v3,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire/v4,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/openwire/v5,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/perf,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/security,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/selector,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/spring,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/test,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/test/retroactive,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/test/rollback,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/transport/failover,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/transport/vm,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/usecases,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/util,Jonathan Anstey,
activemq-core/src/test/java/org/apache/activemq/xbean,Jonathan Anstey,
activemq-core/src/test/resources,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/broker/ft,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/memory,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/network,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/perf,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/security,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/transport/stomp,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/transport/tcp,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/usecases,Jonathan Anstey,
activemq-core/src/test/resources/org/apache/activemq/util,Jonathan Anstey,
activemq-fileserver,Jonathan Anstey,
activemq-fileserver/src/main/java/org/apache/activemq/util,Jonathan Anstey,
activemq-groups,Jonathan Anstey,
activemq-groups/src/main/java/org/apache/activegroups,Jonathan Anstey,
activemq-groups/src/main/java/org/apache/activegroups/command,Jonathan Anstey,
activemq-groups/src/test/eclipse-resources,Jonathan Anstey,
activemq-groups/src/test/java/org/apache/activegroups,Jonathan Anstey,
activemq-jaas,Jonathan Anstey,
activemq-jaas/src/main/java/org/apache/activemq/jaas,Jonathan Anstey,
activemq-jaas/src/test/java/org/apache/activemq/jaas,Jonathan Anstey,
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,Jonathan Anstey,
activemq-jaas/src/test/resources,Jonathan Anstey,
activemq-jmdns_1.0,Jonathan Anstey,
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,Jonathan Anstey,
activemq-jpa-store,Jonathan Anstey,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,Jonathan Anstey,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,Jonathan Anstey,
activemq-jpa-store/src/main/resources/META-INF,Jonathan Anstey,
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,Jonathan Anstey,
activemq-jpa-store/src/test/resources,Jonathan Anstey,
activemq-jpa-store/src/test/resources/org/apache/activemq/broker/store,Jonathan Anstey,
activemq-openwire-generator,Jonathan Anstey,
activemq-optional,Jonathan Anstey,
activemq-optional/src/main/java/org/apache/activemq/transport/http,Jonathan Anstey,
activemq-optional/src/main/java/org/apache/activemq/transport/https,Jonathan Anstey,
activemq-optional/src/main/java/org/apache/activemq/transport/util,Jonathan Anstey,
activemq-optional/src/main/java/org/apache/activemq/util/xstream,Jonathan Anstey,
activemq-optional/src/test/java/org/apache/activemq/transport/http,Jonathan Anstey,
activemq-optional/src/test/java/org/apache/activemq/transport/https,Jonathan Anstey,
activemq-optional/src/test/java/org/apache/activemq/util,Jonathan Anstey,
activemq-optional/src/test/java/org/apache/activemq/util/xstream,Jonathan Anstey,
activemq-optional/src/test/resources/org/apache/activemq/store/amq/reader/data,Jonathan Anstey,
activemq-perftest,Jonathan Anstey,
activemq-perftest/src/main/resources/broker-conf,Jonathan Anstey,
activemq-perftest/src/main/resources/consumer-conf,Jonathan Anstey,
activemq-perftest/src/main/resources/producer-conf,Jonathan Anstey,
activemq-pool,Jonathan Anstey,
activemq-pool/src/main/java/org/apache/activemq/pool,Jonathan Anstey,
activemq-pool/src/test/java/org/apache/activemq/pool,Jonathan Anstey,
activemq-protocol-buffer,Jonathan Anstey,
activemq-protocol-buffer/src/main/java/org/apache/activemq/protocolbuffer,Jonathan Anstey,
activemq-protocol-buffer/src/main/proto,Jonathan Anstey,
activemq-protocol-buffer/src/test/java/org/apache/activemq/protocolbuffer,Jonathan Anstey,
activemq-ra,Jonathan Anstey,
activemq-ra/src/main/java/org/apache/activemq/ra,Jonathan Anstey,
activemq-ra/src/test/java/org/apache/activemq/ra,Jonathan Anstey,
activemq-rar,Jonathan Anstey,
activemq-rar/src/main/rar,Jonathan Anstey,
activemq-rar/src/main/rar/META-INF,Jonathan Anstey,
activemq-repository-builder,Jonathan Anstey,
activemq-repository-builder/src/main/assembly,Jonathan Anstey,
activemq-run,Jonathan Anstey,
activemq-soaktest,Jonathan Anstey,
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,Jonathan Anstey,
activemq-soaktest/src/test/java/org/apache/activemq/tool,Jonathan Anstey,
activemq-systest,Jonathan Anstey,
activemq-systest/src/main/java/org/apache/activemq/systest,Jonathan Anstey,
activemq-systest/src/main/java/org/apache/activemq/systest/impl,Jonathan Anstey,
activemq-systest/src/main/java/org/apache/activemq/systest/task,Jonathan Anstey,
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,Jonathan Anstey,
activemq-systest/src/main/resources/org/apache/activemq/systest/task,Jonathan Anstey,
activemq-systest/src/test/resources,Jonathan Anstey,
activemq-systest/src/test/resources/brokers,Jonathan Anstey,
activemq-systest/src/test/resources/clients,Jonathan Anstey,
activemq-test-atomikos,Jonathan Anstey,
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,Jonathan Anstey,
activemq-tooling,Jonathan Anstey,
activemq-tooling/maven-activemq-memtest-plugin,Jonathan Anstey,
activemq-tooling/maven-activemq-perf-plugin,Jonathan Anstey,
activemq-tooling/maven-activemq-plugin,Jonathan Anstey,
activemq-web,Jonathan Anstey,
activemq-web-console,Jonathan Anstey,
activemq-web-console/src/main/resources,Jonathan Anstey,
activemq-web-console/src/main/webapp,Jonathan Anstey,
activemq-web-console/src/main/webapp/WEB-INF,Jonathan Anstey,
activemq-web-console/src/main/webapp/decorators,Jonathan Anstey,
activemq-web-console/src/main/webapp/styles,Jonathan Anstey,
activemq-web-demo,Jonathan Anstey,
activemq-web/src/main/java/org/apache/activemq/web,Jonathan Anstey,
activemq-web/src/main/resources/org/apache/activemq/web,Jonathan Anstey,
activemq-xmpp,Jonathan Anstey,
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,Jonathan Anstey,
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,Jonathan Anstey,
assembly,Jonathan Anstey,
assembly/src/main/descriptors,Jonathan Anstey,
assembly/src/release,Jonathan Anstey,
assembly/src/release/bin,Jonathan Anstey,
assembly/src/release/bin/linux-x86-32,Jonathan Anstey,
assembly/src/release/bin/linux-x86-64,Jonathan Anstey,
assembly/src/release/bin/macosx,Jonathan Anstey,
assembly/src/release/bin/win32,Jonathan Anstey,
assembly/src/release/conf,Jonathan Anstey,
assembly/src/release/docs,Jonathan Anstey,
assembly/src/release/example,Jonathan Anstey,
assembly/src/release/example/conf,Jonathan Anstey,
assembly/src/release/webapps/admin/WEB-INF,Jonathan Anstey,
assembly/src/release/webapps/camel/WEB-INF,Jonathan Anstey,
kahadb,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/index,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/journal,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/page,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/replication,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/replication/blaze,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/replication/transport,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/replication/zk,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/store,Jonathan Anstey,
kahadb/src/main/java/org/apache/kahadb/util,Jonathan Anstey,
kahadb/src/main/proto,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/journal,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/replication,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/replication/blaze,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/replication/transport,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/replication/zk,Jonathan Anstey,
kahadb/src/test/java/org/apache/kahadb/store/perf,Jonathan Anstey,
kahadb/src/test/resources/broker1,Jonathan Anstey,
kahadb/src/test/resources/broker2,Jonathan Anstey,
,Guillaume Nodet,
activemq-all,Guillaume Nodet,
activemq-book,Guillaume Nodet,
activemq-book/src/docbkx,Guillaume Nodet,
activemq-book/src/docbkx/images,Guillaume Nodet,
activemq-book/src/styles,Guillaume Nodet,
activemq-camel,Guillaume Nodet,
activemq-camel-loadtest,Guillaume Nodet,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,Guillaume Nodet,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,Guillaume Nodet,
activemq-camel-loadtest/src/test/resources,Guillaume Nodet,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,Guillaume Nodet,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,Guillaume Nodet,
activemq-camel/src/main/java/org/apache/activemq/camel,Guillaume Nodet,
activemq-camel/src/main/java/org/apache/activemq/camel/component,Guillaume Nodet,1.0
activemq-camel/src/main/java/org/apache/activemq/camel/converter,Guillaume Nodet,
activemq-camel/src/test/java/org/apache/activemq/camel,Guillaume Nodet,
activemq-camel/src/test/java/org/apache/activemq/camel/component,Guillaume Nodet,
activemq-camel/src/test/resources/org/apache/activemq/camel,Guillaume Nodet,
activemq-camel/src/test/resources/org/apache/activemq/camel/component,Guillaume Nodet,
activemq-console,Guillaume Nodet,
activemq-console/src/main/java/org/apache/activemq/console,Guillaume Nodet,
activemq-console/src/main/java/org/apache/activemq/console/command,Guillaume Nodet,
activemq-core,Guillaume Nodet,
activemq-core/src/main/grammar,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq/advisory,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/blob,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/broker,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq/broker/ft,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq/broker/region,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,Guillaume Nodet,1.0
activemq-core/src/main/java/org/apache/activemq/broker/util,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/broker/view,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/command,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/filter,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha/impl,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/management,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/network,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/plugin,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/security,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/state,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/amq,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/jdbc,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/journal,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/kahadb,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/store/memory,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/thread,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transaction,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/failover,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/nio,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/tcp,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/udp,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/transport/vm,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/usage,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/util,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/wireformat,Guillaume Nodet,
activemq-core/src/main/java/org/apache/activemq/xbean,Guillaume Nodet,
activemq-core/src/main/resources,Guillaume Nodet,
activemq-core/src/main/resources/META-INF,Guillaume Nodet,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,Guillaume Nodet,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/advisory,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/blob,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/ft,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/policy,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/region,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/store,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/bugs,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/command,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/config,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/jndi,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/kaha,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/memory,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/network,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire/v3,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire/v4,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/openwire/v5,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/perf,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/security,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/selector,Guillaume Nodet,1.0
activemq-core/src/test/java/org/apache/activemq/spring,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/test,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/test/retroactive,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/test/rollback,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/transport/failover,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/transport/vm,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/usecases,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/util,Guillaume Nodet,
activemq-core/src/test/java/org/apache/activemq/xbean,Guillaume Nodet,
activemq-core/src/test/resources,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/broker/ft,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/memory,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/network,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/perf,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/security,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/transport/stomp,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/transport/tcp,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/usecases,Guillaume Nodet,
activemq-core/src/test/resources/org/apache/activemq/util,Guillaume Nodet,
activemq-fileserver,Guillaume Nodet,
activemq-fileserver/src/main/java/org/apache/activemq/util,Guillaume Nodet,
activemq-groups,Guillaume Nodet,
